our,law,5,1,0.2
out,a,20,4,0.2
partly,to,5,1,0.2
perceived,race,5,1,0.2
person,who,10,2,0.2
persons,who,5,1,0.2
plea,deal,5,1,0.2
prison,in,5,1,0.2
propensity,for,5,1,0.2
prosecution,of,10,2,0.2
protect,themselves,5,1,0.2
public,defender,5,1,0.2
punished,for,5,1,0.2
race,religion,5,1,0.2
rank,of,5,1,0.2
rates,have,10,2,0.2
reached,at,10,2,0.2
remain,in,5,1,0.2
returned,to,10,2,0.2
s,bill,5,1,0.2
s,community,5,1,0.2
s,total,5,1,0.2
s,was,10,2,0.2
said,is,5,1,0.2
sales,and,5,1,0.2
saw,million,5,1,0.2
security,to,5,1,0.2
service,which,10,2,0.2
set,to,10,2,0.2
should,seek,5,1,0.2
site,is,5,1,0.2
small,number,10,2,0.2
some,crimes,5,1,0.2
south,l,5,1,0.2
statistics,in,5,1,0.2
struggles,to,5,1,0.2
studied,the,5,1,0.2
support,a,5,1,0.2
supports,the,5,1,0.2
suspect,is,5,1,0.2
t,o,5,1,0.2
take,place,5,1,0.2
targets,for,5,1,0.2
that,on,5,1,0.2
that,took,5,1,0.2
that,van,5,1,0.2
the,burglary,5,1,0.2
the,citys,5,1,0.2
the,claim,20,4,0.2
the,dark,5,1,0.2
the,door,20,4,0.2
the,errors,5,1,0.2
the,failed,5,1,0.2
the,formation,5,1,0.2
the,homeless,10,2,0.2
the,implications,5,1,0.2
the,industry,5,1,0.2
the,loss,10,2,0.2
the,metropolitan,5,1,0.2
the,morning,5,1,0.2
the,november,5,1,0.2
the,open,5,1,0.2
the,perpetrators,5,1,0.2
the,previous,30,6,0.2
the,red,5,1,0.2
the,series,5,1,0.2
the,side,5,1,0.2
the,students,5,1,0.2
the,wrist,5,1,0.2
their,lives,10,2,0.2
their,names,5,1,0.2
their,past,5,1,0.2
these,days,5,1,0.2
they,and,5,1,0.2
think,we,5,1,0.2
this,time,15,3,0.2
times,but,5,1,0.2
to,anyone,5,1,0.2
to,even,5,1,0.2
to,evidence,5,1,0.2
to,initiate,5,1,0.2
to,my,10,2,0.2
to,our,10,2,0.2
to,prove,5,1,0.2
to,publicly,10,2,0.2
to,read,5,1,0.2
to,restore,10,2,0.2
to,talk,15,3,0.2
to,travel,5,1,0.2
to,trust,5,1,0.2
to,write,10,2,0.2
today,at,5,1,0.2
told,his,5,1,0.2
too,many,10,2,0.2
transition,to,5,1,0.2
TRUE,the,5,1,0.2
two,weeks,5,1,0.2
union,leader,5,1,0.2
union,officials,5,1,0.2
unit,and,5,1,0.2
up,about,5,1,0.2
want,people,5,1,0.2
warrants,as,5,1,0.2
was,believed,10,2,0.2
was,born,5,1,0.2
was,organized,5,1,0.2
was,reportedly,5,1,0.2
was,under,10,2,0.2
was,widely,5,1,0.2
we,then,5,1,0.2
were,some,5,1,0.2
west,coast,5,1,0.2
which,he,15,3,0.2
while,one,5,1,0.2
white,man,5,1,0.2
whom,are,10,2,0.2
will,decide,5,1,0.2
will,help,10,2,0.2
with,another,5,1,0.2
with,ice,5,1,0.2
with,mental,5,1,0.2
with,which,5,1,0.2
works,for,5,1,0.2
would,also,10,2,0.2
would,come,5,1,0.2
year,and,25,5,0.2
you,to,15,3,0.2
violent,crimes,36,7,0.194444444
allegations,of,26,5,0.192307692
not,know,26,5,0.192307692
in,california,68,13,0.191176471
a,lawsuit,21,4,0.19047619
com,load,42,8,0.19047619
in,september,21,4,0.19047619
its,website,21,4,0.19047619
rising,crime,21,4,0.19047619
time,the,21,4,0.19047619
trump,administration,42,8,0.19047619
a,little,16,3,0.1875
a,million,16,3,0.1875
and,had,16,3,0.1875
county,department,16,3,0.1875
do,the,16,3,0.1875
for,one,16,3,0.1875
of,marijuana,16,3,0.1875
of,million,16,3,0.1875
officials,say,16,3,0.1875
question,is,16,3,0.1875
said,no,16,3,0.1875
showed,that,16,3,0.1875
six,months,16,3,0.1875
was,shot,16,3,0.1875
a,house,11,2,0.181818182
a,short,11,2,0.181818182
a,victim,11,2,0.181818182
and,decisions,11,2,0.181818182
and,drug,33,6,0.181818182
and,gang,11,2,0.181818182
are,up,11,2,0.181818182
area,and,22,4,0.181818182
court,to,11,2,0.181818182
day,after,11,2,0.181818182
days,after,11,2,0.181818182
determined,to,11,2,0.181818182
for,victims,11,2,0.181818182
has,sought,11,2,0.181818182
immigrants,in,11,2,0.181818182
in,central,11,2,0.181818182
in,charge,22,4,0.181818182
in,july,11,2,0.181818182
m,going,11,2,0.181818182
members,are,11,2,0.181818182
members,is,11,2,0.181818182
million,in,33,6,0.181818182
money,on,11,2,0.181818182
money,to,11,2,0.181818182
more,prevalent,11,2,0.181818182
office,in,11,2,0.181818182
police,had,11,2,0.181818182
s,alleged,11,2,0.181818182
see,that,11,2,0.181818182
seeing,a,11,2,0.181818182
simple,as,11,2,0.181818182
stations,in,11,2,0.181818182
straight,year,11,2,0.181818182
the,clerk,11,2,0.181818182
the,fight,11,2,0.181818182
the,violent,22,4,0.181818182
what,effects,11,2,0.181818182
year,to,11,2,0.181818182
s,a,78,14,0.179487179
last,year,140,25,0.178571429
time,of,28,5,0.178571429
a,restaurant,17,3,0.176470588
city,is,17,3,0.176470588
in,two,17,3,0.176470588
place,to,17,3,0.176470588
s,our,17,3,0.176470588
so,i,17,3,0.176470588
some,people,17,3,0.176470588
the,latest,34,6,0.176470588
to,blame,17,3,0.176470588
total,of,17,3,0.176470588
years,before,17,3,0.176470588
that,she,40,7,0.175
it,s,264,46,0.174242424
copyright,plus,23,4,0.173913043
has,issued,23,4,0.173913043
in,march,23,4,0.173913043
in,may,23,4,0.173913043
media,solutions,23,4,0.173913043
newswire,copyright,23,4,0.173913043
plus,media,23,4,0.173913043
private,limited,23,4,0.173913043
san,diego,23,4,0.173913043
solutions,private,23,4,0.173913043
the,numbers,23,4,0.173913043
to,discuss,23,4,0.173913043
type,newswire,23,4,0.173913043
trump,s,75,13,0.173333333
there,s,52,9,0.173076923
federal,immigration,29,5,0.172413793
s,office,163,28,0.171779141
and,we,41,7,0.170731707
a,bill,6,1,0.166666667
a,conviction,6,1,0.166666667
a,definite,6,1,0.166666667
a,FALSE,6,1,0.166666667
a,father,6,1,0.166666667
a,generalization,6,1,0.166666667
a,hard,6,1,0.166666667
a,minor,12,2,0.166666667
a,park,6,1,0.166666667
a,regional,24,4,0.166666667
a,shotgun,6,1,0.166666667
a,suspended,6,1,0.166666667
a,wave,6,1,0.166666667
about,his,6,1,0.166666667
across,state,6,1,0.166666667
activities,that,6,1,0.166666667
advancement,project,6,1,0.166666667
advocates,for,6,1,0.166666667
after,p,6,1,0.166666667
agencies,not,6,1,0.166666667
air,force,6,1,0.166666667
alleged,incident,6,1,0.166666667
allows,agencies,6,1,0.166666667
also,were,6,1,0.166666667
an,assault,6,1,0.166666667
an,automatic,6,1,0.166666667
an,estimated,6,1,0.166666667
an,investigation,18,3,0.166666667
an,uptick,6,1,0.166666667
and,consumer,6,1,0.166666667
and,counties,12,2,0.166666667
and,driver,6,1,0.166666667
and,go,6,1,0.166666667
and,l,6,1,0.166666667
and,left,6,1,0.166666667
and,news,6,1,0.166666667
and,personality,6,1,0.166666667
and,prosecutors,12,2,0.166666667
and,sent,6,1,0.166666667
and,share,6,1,0.166666667
and,tablets,6,1,0.166666667
and,victims,6,1,0.166666667
and,youth,6,1,0.166666667
angeles,los,6,1,0.166666667
are,expected,12,2,0.166666667
are,only,6,1,0.166666667
are,useful,6,1,0.166666667
as,los,6,1,0.166666667
as,traffic,6,1,0.166666667
associate,justice,6,1,0.166666667
at,mary,6,1,0.166666667
at,more,6,1,0.166666667
away,the,6,1,0.166666667
back,and,6,1,0.166666667
be,sentenced,6,1,0.166666667
be,very,6,1,0.166666667
been,hit,6,1,0.166666667
behind,a,6,1,0.166666667
benefits,is,6,1,0.166666667
best,known,6,1,0.166666667
body,is,6,1,0.166666667
branch,of,12,2,0.166666667
building,in,12,2,0.166666667
but,now,6,1,0.166666667
by,michael,6,1,0.166666667
by,not,6,1,0.166666667
called,to,6,1,0.166666667
cannot,solve,6,1,0.166666667
carried,out,6,1,0.166666667
case,has,6,1,0.166666667
case,to,6,1,0.166666667
center,for,36,6,0.166666667
children,who,6,1,0.166666667
cited,by,6,1,0.166666667
climate,of,6,1,0.166666667
contributed,to,60,10,0.166666667
county,law,6,1,0.166666667
county,leaders,6,1,0.166666667
court,ordered,6,1,0.166666667
covered,by,6,1,0.166666667
crime,can,6,1,0.166666667
crime,committed,6,1,0.166666667
crime,reports,12,2,0.166666667
crimes,committed,6,1,0.166666667
crimes,had,6,1,0.166666667
crimes,have,6,1,0.166666667
crimes,last,6,1,0.166666667
crimes,that,18,3,0.166666667
criminal,activities,6,1,0.166666667
daughter,and,6,1,0.166666667
days,later,6,1,0.166666667
decision,that,6,1,0.166666667
defendant,is,12,2,0.166666667
department,was,6,1,0.166666667
details,about,6,1,0.166666667
difference,and,6,1,0.166666667
doubled,down,6,1,0.166666667
drop,in,12,2,0.166666667
election,season,6,1,0.166666667
encounter,the,6,1,0.166666667
enforcement,investigations,6,1,0.166666667
exemption,to,6,1,0.166666667
families,with,6,1,0.166666667
family,s,6,1,0.166666667
files,on,6,1,0.166666667
floor,of,6,1,0.166666667
for,discussion,6,1,0.166666667
for,him,6,1,0.166666667
for,incarceration,6,1,0.166666667
formation,of,6,1,0.166666667
from,each,6,1,0.166666667
full,of,6,1,0.166666667
go,back,18,3,0.166666667
got,into,6,1,0.166666667
groups,but,6,1,0.166666667
had,in,6,1,0.166666667
had,made,6,1,0.166666667
half,a,6,1,0.166666667
hands,off,6,1,0.166666667
has,received,6,1,0.166666667
have,anyone,6,1,0.166666667
he,believes,6,1,0.166666667
he,stopped,6,1,0.166666667
help,in,6,1,0.166666667
her,family,6,1,0.166666667
higher,sentences,6,1,0.166666667
himself,as,6,1,0.166666667
his,way,6,1,0.166666667
hold,the,6,1,0.166666667
home,on,6,1,0.166666667
homes,in,6,1,0.166666667
how,he,6,1,0.166666667
i,felt,6,1,0.166666667
i,had,12,2,0.166666667
if,this,12,2,0.166666667
images,of,12,2,0.166666667
imagine,that,6,1,0.166666667
in,collaboration,6,1,0.166666667
in,florida,6,1,0.166666667
in,reaction,6,1,0.166666667
incidents,and,6,1,0.166666667
individuals,may,6,1,0.166666667
information,as,12,2,0.166666667
injured,in,6,1,0.166666667
inside,a,12,2,0.166666667
inside,and,6,1,0.166666667
into,what,6,1,0.166666667
is,interesting,6,1,0.166666667
is,related,6,1,0.166666667
know,who,6,1,0.166666667
la,and,6,1,0.166666667
lack,a,6,1,0.166666667
lapd,was,6,1,0.166666667
later,date,6,1,0.166666667
later,this,6,1,0.166666667
leaders,are,6,1,0.166666667
left,and,12,2,0.166666667
locked,out,6,1,0.166666667
m,not,18,3,0.166666667
made,me,6,1,0.166666667
made,no,6,1,0.166666667
make,possible,6,1,0.166666667
making,more,6,1,0.166666667
many,are,12,2,0.166666667
match,the,6,1,0.166666667
means,necessary,6,1,0.166666667
meanwhile,the,6,1,0.166666667
nearly,every,6,1,0.166666667
no,right,6,1,0.166666667
not,actually,6,1,0.166666667
not,conducted,6,1,0.166666667
of,alleged,6,1,0.166666667
of,crimes,24,4,0.166666667
of,homeless,6,1,0.166666667
of,license,12,2,0.166666667
of,several,12,2,0.166666667
of,st,6,1,0.166666667
of,success,6,1,0.166666667
of,town,6,1,0.166666667
of,us,18,3,0.166666667
offenders,for,6,1,0.166666667
old,girl,6,1,0.166666667
operations,valley,12,2,0.166666667
or,who,12,2,0.166666667
order,was,12,2,0.166666667
other,agencies,6,1,0.166666667
out,is,6,1,0.166666667
particular,crime,6,1,0.166666667
people,because,6,1,0.166666667
person,or,6,1,0.166666667
phone,and,6,1,0.166666667
police,say,18,3,0.166666667
professor,at,6,1,0.166666667
quickly,in,6,1,0.166666667
rate,it,6,1,0.166666667
rate,to,6,1,0.166666667
re,trying,6,1,0.166666667
readers,on,6,1,0.166666667
ready,to,6,1,0.166666667
records,when,6,1,0.166666667
report,from,6,1,0.166666667
request,that,6,1,0.166666667
require,it,6,1,0.166666667
risks,to,6,1,0.166666667
s,access,6,1,0.166666667
s,daughter,6,1,0.166666667
s,id,6,1,0.166666667
s,jail,6,1,0.166666667
s,one,6,1,0.166666667
s,operations,6,1,0.166666667
safe,but,6,1,0.166666667
said,for,6,1,0.166666667
say,we,6,1,0.166666667
scanners,and,6,1,0.166666667
school,district,24,4,0.166666667
security,experts,6,1,0.166666667
september,the,12,2,0.166666667
serious,offenses,6,1,0.166666667
seriously,injured,6,1,0.166666667
seriousness,of,6,1,0.166666667
several,people,6,1,0.166666667
short,time,6,1,0.166666667
ski,masks,6,1,0.166666667
so,called,42,7,0.166666667
so,to,6,1,0.166666667
spent,the,6,1,0.166666667
substance,or,6,1,0.166666667
suspects,have,6,1,0.166666667
system,are,6,1,0.166666667
system,it,6,1,0.166666667
t,really,6,1,0.166666667
that,appears,6,1,0.166666667
that,incarceration,6,1,0.166666667
that,technology,6,1,0.166666667
that,unless,6,1,0.166666667
the,academy,6,1,0.166666667
the,advancement,6,1,0.166666667
the,allocation,6,1,0.166666667
the,crash,6,1,0.166666667
the,golden,12,2,0.166666667
the,head,18,3,0.166666667
the,intent,6,1,0.166666667
the,islamic,6,1,0.166666667
the,massive,6,1,0.166666667
the,months,6,1,0.166666667
the,online,6,1,0.166666667
the,operations,6,1,0.166666667
the,seriousness,6,1,0.166666667
the,topic,6,1,0.166666667
the,trains,6,1,0.166666667
the,trend,6,1,0.166666667
the,western,6,1,0.166666667
their,families,18,3,0.166666667
their,stories,6,1,0.166666667
them,on,12,2,0.166666667
them,they,6,1,0.166666667
these,funds,6,1,0.166666667
these,incidents,6,1,0.166666667
thin,blue,6,1,0.166666667
times,october,6,1,0.166666667
to,arrests,6,1,0.166666667
to,buy,12,2,0.166666667
to,chicago,6,1,0.166666667
to,educate,6,1,0.166666667
to,incidents,6,1,0.166666667
to,international,6,1,0.166666667
to,license,6,1,0.166666667
to,patient,6,1,0.166666667
to,recent,6,1,0.166666667
to,require,6,1,0.166666667
to,rise,6,1,0.166666667
to,run,6,1,0.166666667
to,shift,6,1,0.166666667
to,spend,6,1,0.166666667
to,study,6,1,0.166666667
to,trace,6,1,0.166666667
under,his,6,1,0.166666667
useful,in,6,1,0.166666667
valuable,data,6,1,0.166666667
venture,that,6,1,0.166666667
victims,in,6,1,0.166666667
video,footage,6,1,0.166666667
warning,that,6,1,0.166666667
was,already,12,2,0.166666667
was,looking,6,1,0.166666667
was,often,6,1,0.166666667
was,previously,6,1,0.166666667
was,scheduled,6,1,0.166666667
was,then,6,1,0.166666667
was,ultimately,6,1,0.166666667
weak,and,6,1,0.166666667
well,aware,6,1,0.166666667
were,already,6,1,0.166666667
were,among,6,1,0.166666667
were,documented,6,1,0.166666667
were,looking,6,1,0.166666667
were,targeted,6,1,0.166666667
whether,law,6,1,0.166666667
while,she,6,1,0.166666667
who,lack,6,1,0.166666667
who,took,6,1,0.166666667
will,continue,12,2,0.166666667
witnesses,and,6,1,0.166666667
won,a,6,1,0.166666667
working,closely,6,1,0.166666667
working,together,6,1,0.166666667
works,and,6,1,0.166666667
year,a,12,2,0.166666667
yet,they,6,1,0.166666667
s,attorney,49,8,0.163265306
a,gun,37,6,0.162162162
we,don,31,5,0.161290323
words,dateline,31,5,0.161290323
a,month,25,4,0.16
described,the,25,4,0.16
man,in,25,4,0.16
the,trump,44,7,0.159090909
enforcement,officials,38,6,0.157894737
illegal,immigration,19,3,0.157894737
near,the,19,3,0.157894737
of,dollars,19,3,0.157894737
overall,crime,19,3,0.157894737
the,center,38,6,0.157894737
the,news,19,3,0.157894737
wants,to,19,3,0.157894737
but,he,32,5,0.15625
to,come,32,5,0.15625
a,claim,13,2,0.153846154
and,she,13,2,0.153846154
appear,in,13,2,0.153846154
arrest,the,13,2,0.153846154
be,held,13,2,0.153846154
couple,of,13,2,0.153846154
criminal,history,13,2,0.153846154
fatally,shot,13,2,0.153846154
half,of,39,6,0.153846154
he,could,13,2,0.153846154
how,do,13,2,0.153846154
i,wish,13,2,0.153846154
location,and,13,2,0.153846154
metropolitan,police,13,2,0.153846154
month,to,13,2,0.153846154
of,homelessness,13,2,0.153846154
of,president,13,2,0.153846154
on,our,13,2,0.153846154
re,election,13,2,0.153846154
s,family,13,2,0.153846154
the,justices,13,2,0.153846154
the,newly,13,2,0.153846154
then,there,13,2,0.153846154
to,release,13,2,0.153846154
vice,president,13,2,0.153846154
was,on,13,2,0.153846154
were,also,13,2,0.153846154
the,mayor,72,11,0.152777778
there,were,59,9,0.152542373
an,arrest,33,5,0.151515152
t,know,33,5,0.151515152
we,were,33,5,0.151515152
she,was,93,14,0.150537634
a,friend,20,3,0.15
riverside,county,20,3,0.15
valley,bureau,20,3,0.15
the,lapd,155,23,0.148387097
looking,for,34,5,0.147058824
in,san,41,6,0.146341463
man,who,48,7,0.145833333
the,valley,48,7,0.145833333
lapd,s,55,8,0.145454545
a,blue,7,1,0.142857143
a,demand,7,1,0.142857143
a,driver,7,1,0.142857143
a,rate,7,1,0.142857143
a,rise,7,1,0.142857143
a,robbery,7,1,0.142857143
a,string,7,1,0.142857143
administration,has,7,1,0.142857143
also,announced,7,1,0.142857143
and,against,7,1,0.142857143
and,around,7,1,0.142857143
and,determine,7,1,0.142857143
and,making,14,2,0.142857143
and,prosecution,7,1,0.142857143
and,ran,7,1,0.142857143
and,sexual,7,1,0.142857143
and,threatened,7,1,0.142857143
and,took,14,2,0.142857143
angeles,in,14,2,0.142857143
are,other,7,1,0.142857143
are,planning,7,1,0.142857143
area,a,7,1,0.142857143
arrest,is,7,1,0.142857143
arrests,but,7,1,0.142857143
ask,for,7,1,0.142857143
asked,if,7,1,0.142857143
asking,for,7,1,0.142857143
attend,the,7,1,0.142857143
authorities,have,7,1,0.142857143
back,in,21,3,0.142857143
be,brought,7,1,0.142857143
because,we,7,1,0.142857143
below,the,7,1,0.142857143
boy,who,7,1,0.142857143
burglary,and,7,1,0.142857143
california,los,7,1,0.142857143
called,me,7,1,0.142857143
changed,to,7,1,0.142857143
chasing,a,7,1,0.142857143
chief,beck,14,2,0.142857143
children,in,7,1,0.142857143
chose,to,7,1,0.142857143
cities,that,7,1,0.142857143
city,or,14,2,0.142857143
combating,hate,14,2,0.142857143
communities,this,7,1,0.142857143
cost,to,7,1,0.142857143
crimes,based,7,1,0.142857143
crimes,but,7,1,0.142857143
criminal,charges,14,2,0.142857143
criminal,prosecution,7,1,0.142857143
d,a,7,1,0.142857143
day,the,7,1,0.142857143
declared,a,7,1,0.142857143
discovered,a,7,1,0.142857143
during,that,7,1,0.142857143
enforcement,administration,7,1,0.142857143
enforcement,authorities,14,2,0.142857143
enforcement,in,7,1,0.142857143
every,day,21,3,0.142857143
facts,to,7,1,0.142857143
family,to,7,1,0.142857143
fewer,officers,7,1,0.142857143
fire,at,7,1,0.142857143
followed,a,7,1,0.142857143
for,her,21,3,0.142857143
formed,in,7,1,0.142857143
found,themselves,7,1,0.142857143
gang,violence,7,1,0.142857143
get,a,21,3,0.142857143
good,for,7,1,0.142857143
grew,up,7,1,0.142857143
has,opened,7,1,0.142857143
have,seen,7,1,0.142857143
he,added,28,4,0.142857143
he,shot,7,1,0.142857143
he,will,7,1,0.142857143
hearing,in,7,1,0.142857143
him,to,35,5,0.142857143
his,life,7,1,0.142857143
i,see,7,1,0.142857143
in,london,7,1,0.142857143
in,mississippi,7,1,0.142857143
in,united,7,1,0.142857143
in,watts,7,1,0.142857143
income,communities,7,1,0.142857143
involving,federal,7,1,0.142857143
is,going,14,2,0.142857143
is,up,7,1,0.142857143
january,and,7,1,0.142857143
july,to,7,1,0.142857143
june,saturday,7,1,0.142857143
known,to,7,1,0.142857143
lapd,has,7,1,0.142857143
like,it,7,1,0.142857143
local,agencies,7,1,0.142857143
long,lasting,7,1,0.142857143
lower,income,7,1,0.142857143
m,and,7,1,0.142857143
march,thursday,7,1,0.142857143
members,were,7,1,0.142857143
most,recently,7,1,0.142857143
names,of,7,1,0.142857143
nation,to,7,1,0.142857143
of,four,7,1,0.142857143
of,gang,7,1,0.142857143
of,investigations,7,1,0.142857143
of,nd,7,1,0.142857143
of,six,7,1,0.142857143
officers,arrived,7,1,0.142857143
onto,the,7,1,0.142857143
orders,to,7,1,0.142857143
organized,by,7,1,0.142857143
others,who,7,1,0.142857143
part,a,7,1,0.142857143
passed,by,14,2,0.142857143
photos,and,7,1,0.142857143
piece,of,14,2,0.142857143
place,where,7,1,0.142857143
police,will,7,1,0.142857143
put,the,7,1,0.142857143
s,report,7,1,0.142857143
s,responsibility,7,1,0.142857143
safety,in,14,2,0.142857143
see,in,14,2,0.142857143
see,it,7,1,0.142857143
see,what,7,1,0.142857143
separate,from,7,1,0.142857143
sexual,assaults,7,1,0.142857143
she,s,14,2,0.142857143
she,would,7,1,0.142857143
show,the,7,1,0.142857143
some,point,7,1,0.142857143
sought,a,7,1,0.142857143
suspects,are,7,1,0.142857143
t,have,42,6,0.142857143
than,four,7,1,0.142857143
that,california,7,1,0.142857143
that,means,7,1,0.142857143
that,property,7,1,0.142857143
the,anaheim,7,1,0.142857143
the,attorney,7,1,0.142857143
the,campaign,7,1,0.142857143
the,cases,7,1,0.142857143
the,family,14,2,0.142857143
the,legislation,7,1,0.142857143
the,lieutenant,7,1,0.142857143
the,maintenance,7,1,0.142857143
the,off,7,1,0.142857143
the,park,7,1,0.142857143
the,topanga,7,1,0.142857143
their,respective,7,1,0.142857143
they,take,7,1,0.142857143
this,issue,7,1,0.142857143
those,arrests,7,1,0.142857143
those,crimes,7,1,0.142857143
to,at,7,1,0.142857143
to,correct,7,1,0.142857143
to,escape,7,1,0.142857143
to,flee,7,1,0.142857143
to,million,7,1,0.142857143
to,search,7,1,0.142857143
turned,out,7,1,0.142857143
valley,the,7,1,0.142857143
venues,and,7,1,0.142857143
victim,to,7,1,0.142857143
voted,to,14,2,0.142857143
was,seen,7,1,0.142857143
were,seen,7,1,0.142857143
when,people,7,1,0.142857143
whether,he,7,1,0.142857143
who,killed,7,1,0.142857143
why,are,7,1,0.142857143
will,give,7,1,0.142857143
with,federal,21,3,0.142857143
year,according,7,1,0.142857143
long,beach,43,6,0.139534884
a,former,36,5,0.138888889
the,incident,65,9,0.138461538
about,a,58,8,0.137931034
the,death,58,8,0.137931034
about,crime,22,3,0.136363636
percent,and,22,3,0.136363636
a,student,15,2,0.133333333
case,was,15,2,0.133333333
copyright,the,15,2,0.133333333
drug,dealing,15,2,0.133333333
fiscal,year,15,2,0.133333333
grand,jury,15,2,0.133333333
killed,in,30,4,0.133333333
reported,the,15,2,0.133333333
shut,down,15,2,0.133333333
than,two,15,2,0.133333333
took,a,15,2,0.133333333
trump,has,15,2,0.133333333
with,her,15,2,0.133333333
when,he,53,7,0.132075472
i,can,23,3,0.130434783
if,i,23,3,0.130434783
release,of,23,3,0.130434783
return,to,23,3,0.130434783
street,in,23,3,0.130434783
the,board,46,6,0.130434783
the,election,23,3,0.130434783
woman,who,23,3,0.130434783
you,get,23,3,0.130434783
rise,in,70,9,0.128571429
back,to,78,10,0.128205128
to,his,55,7,0.127272727
a,code,8,1,0.125
a,fresh,8,1,0.125
a,piece,8,1,0.125
a,plea,8,1,0.125
a,stolen,8,1,0.125
about,people,16,2,0.125
administration,to,8,1,0.125
advocates,say,8,1,0.125
after,his,16,2,0.125
agents,in,16,2,0.125
ahead,of,8,1,0.125
american,citizens,8,1,0.125
among,them,8,1,0.125
an,office,8,1,0.125
and,asked,8,1,0.125
and,staff,8,1,0.125
and,trump,8,1,0.125
angeles,california,8,1,0.125
anything,other,8,1,0.125
are,currently,8,1,0.125
around,p,8,1,0.125
arrested,the,8,1,0.125
attention,of,8,1,0.125
backers,of,8,1,0.125
be,released,8,1,0.125
beck,also,8,1,0.125
being,black,8,1,0.125
berkeley,and,8,1,0.125
bureau,the,8,1,0.125
but,were,8,1,0.125
california,a,8,1,0.125
can,call,8,1,0.125
city,officials,16,2,0.125
coming,from,8,1,0.125
committing,a,8,1,0.125
costa,mesa,8,1,0.125
couldn,t,8,1,0.125
credit,card,32,4,0.125
daughter,s,8,1,0.125
department,officers,8,1,0.125
didn,t,72,9,0.125
enforcement,was,8,1,0.125
federal,grants,8,1,0.125
fire,in,8,1,0.125
for,comment,8,1,0.125
for,several,8,1,0.125
funds,to,8,1,0.125
gave,the,8,1,0.125
had,taken,8,1,0.125
has,committed,8,1,0.125
has,said,8,1,0.125
he,and,16,2,0.125
held,on,8,1,0.125
her,in,8,1,0.125
highlight,a,8,1,0.125
his,brother,8,1,0.125
his,campaign,8,1,0.125
home,invasion,8,1,0.125
i,don,32,4,0.125
in,by,8,1,0.125
in,county,8,1,0.125
in,december,8,1,0.125
in,drug,8,1,0.125
is,on,8,1,0.125
jail,and,8,1,0.125
know,that,16,2,0.125
lapd,chief,16,2,0.125
lapd,officers,8,1,0.125
legal,representation,8,1,0.125
m,to,16,2,0.125
march,friday,8,1,0.125
months,ago,8,1,0.125
move,to,8,1,0.125
night,in,8,1,0.125
not,known,8,1,0.125
not,say,8,1,0.125
of,committing,16,2,0.125
of,him,8,1,0.125
of,homicides,8,1,0.125
of,la,8,1,0.125
of,year,8,1,0.125
