trying,to,21,3,0.142857143
under,which,7,1,0.142857143
up,and,7,1,0.142857143
what,to,7,1,0.142857143
who,might,7,1,0.142857143
will,also,14,2,0.142857143
with,new,7,1,0.142857143
years,in,7,1,0.142857143
yet,it,7,1,0.142857143
york,city,42,6,0.142857143
york,police,7,1,0.142857143
in,which,113,16,0.14159292
with,a,157,22,0.140127389
those,who,50,7,0.14
to,protect,50,7,0.14
types,of,43,6,0.139534884
crime,the,36,5,0.138888889
the,potential,36,5,0.138888889
a,single,29,4,0.137931034
in,one,29,4,0.137931034
et,al,196,27,0.137755102
this,is,95,13,0.136842105
at,risk,22,3,0.136363636
chief,of,22,3,0.136363636
crime,but,22,3,0.136363636
far,more,22,3,0.136363636
technology,is,22,3,0.136363636
the,likelihood,22,3,0.136363636
the,officer,66,9,0.136363636
to,a,213,29,0.136150235
don,t,81,11,0.135802469
the,case,52,7,0.134615385
of,data,67,9,0.134328358
the,future,82,11,0.134146341
areas,in,15,2,0.133333333
associated,with,60,8,0.133333333
at,work,15,2,0.133333333
became,the,15,2,0.133333333
crime,to,15,2,0.133333333
has,become,15,2,0.133333333
idea,of,15,2,0.133333333
lawrence,w,15,2,0.133333333
n,there,15,2,0.133333333
network,of,15,2,0.133333333
of,surveillance,15,2,0.133333333
on,which,15,2,0.133333333
or,a,30,4,0.133333333
or,her,15,2,0.133333333
other,than,15,2,0.133333333
participate,in,15,2,0.133333333
perceptions,of,15,2,0.133333333
predict,future,15,2,0.133333333
say,they,15,2,0.133333333
series,of,15,2,0.133333333
should,be,90,12,0.133333333
that,i,15,2,0.133333333
the,numbers,15,2,0.133333333
the,reliability,15,2,0.133333333
to,conduct,15,2,0.133333333
way,to,30,4,0.133333333
work,of,30,4,0.133333333
the,next,68,9,0.132352941
going,to,61,8,0.131147541
a,study,23,3,0.130434783
have,to,46,6,0.130434783
it,does,23,3,0.130434783
list,of,23,3,0.130434783
of,one,23,3,0.130434783
on,the,461,60,0.130151844
the,use,85,11,0.129411765
a,computer,31,4,0.129032258
county,sheriff,31,4,0.129032258
look,at,31,4,0.129032258
as,to,39,5,0.128205128
in,many,39,5,0.128205128
that,we,39,5,0.128205128
los,angeles,253,32,0.126482213
a,broader,8,1,0.125
a,legal,8,1,0.125
a,less,8,1,0.125
a,test,8,1,0.125
amounts,of,16,2,0.125
analysis,in,8,1,0.125
and,an,32,4,0.125
and,analysis,16,2,0.125
and,arrests,8,1,0.125
and,challenges,8,1,0.125
and,courts,8,1,0.125
and,john,8,1,0.125
and,state,8,1,0.125
and,ultimately,8,1,0.125
are,very,8,1,0.125
arrests,for,8,1,0.125
be,in,16,2,0.125
be,more,24,3,0.125
become,more,8,1,0.125
begun,to,8,1,0.125
bernard,e,8,1,0.125
but,with,8,1,0.125
by,those,8,1,0.125
calls,to,8,1,0.125
can,do,16,2,0.125
can,t,24,3,0.125
can,we,8,1,0.125
carried,out,8,1,0.125
characterize,the,8,1,0.125
chief,executive,8,1,0.125
committed,by,8,1,0.125
considering,the,8,1,0.125
context,of,16,2,0.125
continued,to,8,1,0.125
crime,just,8,1,0.125
daily,news,8,1,0.125
date,december,8,1,0.125
december,language,8,1,0.125
demand,for,8,1,0.125
developed,a,8,1,0.125
down,the,8,1,0.125
effect,on,16,2,0.125
example,a,8,1,0.125
figure,out,8,1,0.125
focusing,on,8,1,0.125
follow,up,8,1,0.125
following,legal,8,1,0.125
for,people,8,1,0.125
for,public,8,1,0.125
for,related,8,1,0.125
from,crime,8,1,0.125
gov,pdffiles,8,1,0.125
has,made,8,1,0.125
he,sees,8,1,0.125
here,is,8,1,0.125
how,well,8,1,0.125
if,there,16,2,0.125
in,effect,8,1,0.125
in,light,8,1,0.125
in,motion,8,1,0.125
in,n,8,1,0.125
in,seattle,8,1,0.125
in,theory,8,1,0.125
inc,all,16,2,0.125
indeed,the,8,1,0.125
indicating,that,8,1,0.125
invasion,of,8,1,0.125
is,it,8,1,0.125
is,now,16,2,0.125
issues,in,8,1,0.125
j,d,8,1,0.125
justice,for,8,1,0.125
know,that,16,2,0.125
law,in,8,1,0.125
legal,topics,16,2,0.125
legitimacy,of,8,1,0.125
make,arrests,8,1,0.125
materials,see,8,1,0.125
meaning,of,8,1,0.125
n,they,8,1,0.125
no,way,8,1,0.125
not,a,24,3,0.125
of,analysis,8,1,0.125
of,punishment,8,1,0.125
officers,can,8,1,0.125
on,one,8,1,0.125
on,public,8,1,0.125
on,such,8,1,0.125
on,their,16,2,0.125
once,the,8,1,0.125
one,could,8,1,0.125
or,as,8,1,0.125
or,that,8,1,0.125
order,in,8,1,0.125
other,local,8,1,0.125
overview,of,8,1,0.125
participation,in,8,1,0.125
people,to,16,2,0.125
percent,drop,8,1,0.125
percent,reduction,8,1,0.125
policing,technology,8,1,0.125
practice,materials,8,1,0.125
predicted,to,8,1,0.125
predictions,about,8,1,0.125
preventing,crime,8,1,0.125
problems,the,8,1,0.125
promises,to,8,1,0.125
rates,and,8,1,0.125
real,time,32,4,0.125
related,research,8,1,0.125
repeat,offenders,8,1,0.125
s,just,16,2,0.125
seen,as,8,1,0.125
social,networking,8,1,0.125
still,be,8,1,0.125
study,found,8,1,0.125
subject,of,8,1,0.125
tests,of,16,2,0.125
than,half,8,1,0.125
than,on,8,1,0.125
that,evidence,8,1,0.125
that,had,24,3,0.125
the,central,8,1,0.125
the,civil,8,1,0.125
the,command,16,2,0.125
the,forecast,8,1,0.125
the,limitations,8,1,0.125
the,locations,8,1,0.125
the,major,8,1,0.125
the,patrol,16,2,0.125
the,purposes,8,1,0.125
the,service,8,1,0.125
the,shift,8,1,0.125
the,spatial,8,1,0.125
they,would,16,2,0.125
threatens,to,8,1,0.125
to,better,16,2,0.125
to,direct,8,1,0.125
to,figure,8,1,0.125
to,pursue,8,1,0.125
to,send,8,1,0.125
to,whether,8,1,0.125
topics,for,8,1,0.125
validity,of,8,1,0.125
was,on,8,1,0.125
way,of,16,2,0.125
were,not,24,3,0.125
were,the,8,1,0.125
where,to,8,1,0.125
which,can,8,1,0.125
while,some,8,1,0.125
who,were,8,1,0.125
wish,to,8,1,0.125
with,no,8,1,0.125
by,the,307,38,0.123778502
throughout,the,41,5,0.12195122
to,an,41,5,0.12195122
a,person,66,8,0.121212121
for,instance,33,4,0.121212121
form,of,33,4,0.121212121
the,federal,33,4,0.121212121
with,other,33,4,0.121212121
areas,and,25,3,0.12
that,this,25,3,0.12
the,idea,25,3,0.12
they,had,25,3,0.12
crime,rates,42,5,0.119047619
had,been,42,5,0.119047619
that,s,59,7,0.118644068
at,the,287,34,0.118466899
that,the,399,47,0.117794486
a,city,17,2,0.117647059
based,on,170,20,0.117647059
consistent,with,17,2,0.117647059
created,a,17,2,0.117647059
data,the,17,2,0.117647059
english,publication,34,4,0.117647059
important,to,17,2,0.117647059
is,an,51,6,0.117647059
kansas,city,17,2,0.117647059
model,is,34,4,0.117647059
office,of,17,2,0.117647059
police,force,17,2,0.117647059
provide,a,17,2,0.117647059
related,to,17,2,0.117647059
than,the,51,6,0.117647059
the,internet,17,2,0.117647059
the,third,17,2,0.117647059
them,the,17,2,0.117647059
theory,of,34,4,0.117647059
this,information,17,2,0.117647059
this,model,17,2,0.117647059
thus,the,17,2,0.117647059
understand,the,17,2,0.117647059
year,in,17,2,0.117647059
a,high,60,7,0.116666667
of,crimes,43,5,0.11627907
rather,than,86,10,0.11627907
do,not,69,8,0.115942029
because,it,26,3,0.115384615
if,the,78,9,0.115384615
needed,to,26,3,0.115384615
other,police,26,3,0.115384615
that,a,104,12,0.115384615
as,a,297,34,0.114478114
was,not,35,4,0.114285714
of,that,44,5,0.113636364
to,take,44,5,0.113636364
violent,crime,62,7,0.112903226
a,law,9,1,0.111111111
a,place,9,1,0.111111111
about,this,9,1,0.111111111
also,be,9,1,0.111111111
among,the,27,3,0.111111111
an,additional,9,1,0.111111111
an,important,18,2,0.111111111
analysis,for,9,1,0.111111111
analysis,the,9,1,0.111111111
and,data,18,2,0.111111111
and,improve,9,1,0.111111111
and,search,9,1,0.111111111
approach,is,9,1,0.111111111
are,a,27,3,0.111111111
as,evidence,9,1,0.111111111
available,and,9,1,0.111111111
avoid,the,9,1,0.111111111
based,approach,9,1,0.111111111
bits,of,9,1,0.111111111
but,for,9,1,0.111111111
can,help,18,2,0.111111111
contribute,to,9,1,0.111111111
data,about,9,1,0.111111111
data,that,18,2,0.111111111
data,they,9,1,0.111111111
deal,of,18,2,0.111111111
department,for,18,2,0.111111111
do,more,9,1,0.111111111
documents,copyright,9,1,0.111111111
doing,so,9,1,0.111111111
for,these,9,1,0.111111111
hard,to,9,1,0.111111111
have,taken,9,1,0.111111111
how,it,27,3,0.111111111
i,ve,18,2,0.111111111
identify,and,9,1,0.111111111
in,practice,9,1,0.111111111
information,and,18,2,0.111111111
is,whether,9,1,0.111111111
it,could,18,2,0.111111111
james,q,9,1,0.111111111
jeffrey,brantingham,9,1,0.111111111
less,likely,9,1,0.111111111
life,in,9,1,0.111111111
light,of,9,1,0.111111111
making,and,9,1,0.111111111
n,second,9,1,0.111111111
of,and,9,1,0.111111111
of,past,18,2,0.111111111
of,services,9,1,0.111111111
of,using,9,1,0.111111111
out,to,9,1,0.111111111
part,of,99,11,0.111111111
pay,for,9,1,0.111111111
perception,of,9,1,0.111111111
plan,for,9,1,0.111111111
predicting,future,9,1,0.111111111
racial,profiling,9,1,0.111111111
rate,of,9,1,0.111111111
reported,that,9,1,0.111111111
requires,the,9,1,0.111111111
resources,for,9,1,0.111111111
resulting,in,9,1,0.111111111
s,law,9,1,0.111111111
services,are,9,1,0.111111111
should,have,9,1,0.111111111
so,the,9,1,0.111111111
states,that,9,1,0.111111111
that,his,9,1,0.111111111
the,concept,18,2,0.111111111
the,days,9,1,0.111111111
the,force,9,1,0.111111111
the,interest,9,1,0.111111111
the,interests,9,1,0.111111111
the,job,18,2,0.111111111
the,level,18,2,0.111111111
the,likely,9,1,0.111111111
the,population,9,1,0.111111111
the,primary,9,1,0.111111111
the,rate,9,1,0.111111111
the,significant,9,1,0.111111111
though,that,9,1,0.111111111
time,but,9,1,0.111111111
to,apply,9,1,0.111111111
to,expand,18,2,0.111111111
to,map,9,1,0.111111111
up,a,9,1,0.111111111
was,that,9,1,0.111111111
weight,of,9,1,0.111111111
were,to,18,2,0.111111111
whether,the,45,5,0.111111111
without,the,9,1,0.111111111
york,and,9,1,0.111111111
use,of,174,19,0.109195402
police,officer,46,5,0.108695652
and,other,157,17,0.108280255
and,crime,37,4,0.108108108
may,not,37,4,0.108108108
to,this,37,4,0.108108108
crimes,and,28,3,0.107142857
in,this,84,9,0.107142857
reduce,crime,28,3,0.107142857
the,fact,28,3,0.107142857
be,a,75,8,0.106666667
to,see,47,5,0.106382979
alternatives,to,19,2,0.105263158
analysis,and,19,2,0.105263158
case,study,19,2,0.105263158
data,for,19,2,0.105263158
data,is,38,4,0.105263158
depends,on,19,2,0.105263158
in,such,19,2,0.105263158
police,have,19,2,0.105263158
property,crime,19,2,0.105263158
seek,to,19,2,0.105263158
service,providers,19,2,0.105263158
surveillance,and,19,2,0.105263158
the,social,19,2,0.105263158
time,and,38,4,0.105263158
william,bratton,19,2,0.105263158
the,data,67,7,0.104477612
of,a,434,45,0.103686636
in,new,29,3,0.103448276
crimes,are,39,4,0.102564103
a,burglary,10,1,0.1
a,key,10,1,0.1
against,a,10,1,0.1
all,crimes,10,1,0.1
and,thus,20,2,0.1
are,now,10,1,0.1
are,using,10,1,0.1
beyond,the,20,2,0.1
black,and,10,1,0.1
came,to,10,1,0.1
can,be,190,19,0.1
come,from,10,1,0.1
compared,to,30,3,0.1
crime,a,10,1,0.1
data,analysis,10,1,0.1
data,are,10,1,0.1
david,a,10,1,0.1
down,on,10,1,0.1
emphasis,on,10,1,0.1
had,the,10,1,0.1
he,or,10,1,0.1
help,them,10,1,0.1
i,know,10,1,0.1
if,they,20,2,0.1
in,burglaries,10,1,0.1
in,place,10,1,0.1
in,time,10,1,0.1
information,on,10,1,0.1
is,simply,10,1,0.1
limited,to,10,1,0.1
made,a,10,1,0.1
management,of,10,1,0.1
much,the,20,2,0.1
not,an,10,1,0.1
note,the,10,1,0.1
occurred,in,10,1,0.1
of,heightened,10,1,0.1
of,high,10,1,0.1
offers,a,10,1,0.1
officer,may,10,1,0.1
on,any,10,1,0.1
only,in,10,1,0.1
or,she,10,1,0.1
police,attention,10,1,0.1
policing,on,10,1,0.1
policing,to,10,1,0.1
product,of,10,1,0.1
reduction,in,20,2,0.1
said,i,30,3,0.1
said,they,10,1,0.1
search,and,10,1,0.1
see,the,20,2,0.1
still,in,10,1,0.1
suspicion,of,10,1,0.1
tends,to,10,1,0.1
testing,and,10,1,0.1
the,history,10,1,0.1
the,opportunity,10,1,0.1
the,th,10,1,0.1
these,are,10,1,0.1
this,was,10,1,0.1
those,of,20,2,0.1
to,determine,40,4,0.1
to,generate,10,1,0.1
to,limit,10,1,0.1
to,our,10,1,0.1
to,reduce,70,7,0.1
to,social,10,1,0.1
to,spend,10,1,0.1
understanding,the,10,1,0.1
were,able,10,1,0.1
what,a,10,1,0.1
when,an,10,1,0.1
where,a,10,1,0.1
which,to,10,1,0.1
which,was,10,1,0.1
will,likely,10,1,0.1
at,a,123,12,0.097560976
of,public,41,4,0.097560976
police,do,41,4,0.097560976
the,officers,41,4,0.097560976
to,get,41,4,0.097560976
crime,mapping,31,3,0.096774194
model,of,31,3,0.096774194
on,what,31,3,0.096774194
they,may,31,3,0.096774194
when,a,31,3,0.096774194
in,addition,52,5,0.096153846
under,the,52,5,0.096153846
budget,cuts,21,2,0.095238095
create,a,21,2,0.095238095
developed,by,21,2,0.095238095
information,is,21,2,0.095238095
just,as,21,2,0.095238095
n,but,21,2,0.095238095
of,people,21,2,0.095238095
or,to,21,2,0.095238095
over,a,21,2,0.095238095
the,person,42,4,0.095238095
the,process,21,2,0.095238095
the,san,21,2,0.095238095
they,will,21,2,0.095238095
thousands,of,21,2,0.095238095
time,of,21,2,0.095238095
to,become,21,2,0.095238095
to,keep,21,2,0.095238095
the,evidence,74,7,0.094594595
data,to,53,5,0.094339623
approach,to,64,6,0.09375
of,those,64,6,0.09375
the,model,32,3,0.09375
to,increase,32,3,0.09375
decision,making,86,8,0.093023256
in,criminal,43,4,0.093023256
a,federal,11,1,0.090909091
aggressive,and,11,1,0.090909091
an,independent,11,1,0.090909091
and,by,11,1,0.090909091
and,evidence,11,1,0.090909091
are,concerned,11,1,0.090909091
be,required,11,1,0.090909091
be,surprised,11,1,0.090909091
be,useful,11,1,0.090909091
behavior,and,11,1,0.090909091
blue,ribbon,11,1,0.090909091
both,the,22,2,0.090909091
case,for,11,1,0.090909091
core,functions,11,1,0.090909091
court,to,11,1,0.090909091
currently,in,11,1,0.090909091
departments,to,11,1,0.090909091
develop,a,11,1,0.090909091
director,of,22,2,0.090909091
distinct,from,11,1,0.090909091
does,the,11,1,0.090909091
era,of,11,1,0.090909091
even,a,11,1,0.090909091
former,chief,11,1,0.090909091
function,of,11,1,0.090909091
his,predecessor,11,1,0.090909091
in,charge,11,1,0.090909091
in,hiring,11,1,0.090909091
increase,the,11,1,0.090909091
is,about,11,1,0.090909091
just,a,11,1,0.090909091
just,the,11,1,0.090909091
justice,that,11,1,0.090909091
management,a,11,1,0.090909091
many,cases,11,1,0.090909091
model,for,11,1,0.090909091
n,one,11,1,0.090909091
of,legal,11,1,0.090909091
of,life,22,2,0.090909091
organization,that,11,1,0.090909091
prediction,of,11,1,0.090909091
provide,the,11,1,0.090909091
rates,of,11,1,0.090909091
reducing,crime,11,1,0.090909091
representation,of,11,1,0.090909091
risk,and,11,1,0.090909091
s,degree,11,1,0.090909091
some,police,11,1,0.090909091
systematic,review,11,1,0.090909091
take,a,11,1,0.090909091
the,boston,11,1,0.090909091
the,guard,11,1,0.090909091
the,race,11,1,0.090909091
the,rising,11,1,0.090909091
the,transformation,11,1,0.090909091
the,wild,11,1,0.090909091
there,s,33,3,0.090909091
to,discuss,11,1,0.090909091
to,forecast,11,1,0.090909091
to,maintain,11,1,0.090909091
to,meet,11,1,0.090909091
to,rebuild,11,1,0.090909091
to,those,22,2,0.090909091
transformation,of,11,1,0.090909091
us,and,11,1,0.090909091
use,it,11,1,0.090909091
used,by,22,2,0.090909091
we,do,22,2,0.090909091
with,data,11,1,0.090909091
years,the,11,1,0.090909091
years,they,11,1,0.090909091
of,criminal,122,11,0.090163934
is,a,235,21,0.089361702
criminal,justice,168,15,0.089285714
would,be,112,10,0.089285714
has,a,45,4,0.088888889
a,case,34,3,0.088235294
ability,to,68,6,0.088235294
based,policing,34,3,0.088235294
is,being,34,3,0.088235294
that,an,34,3,0.088235294
able,to,91,8,0.087912088
due,process,23,2,0.086956522
known,as,23,2,0.086956522
opportunity,for,23,2,0.086956522
regardless,of,23,2,0.086956522
the,only,46,4,0.086956522
the,state,69,6,0.086956522
time,in,23,2,0.086956522
to,consider,23,2,0.086956522
to,establish,23,2,0.086956522
what,they,23,2,0.086956522
a,predictive,35,3,0.085714286
united,states,247,21,0.085020243
a,location,12,1,0.083333333
a,prediction,12,1,0.083333333
aims,to,12,1,0.083333333
algorithm,to,12,1,0.083333333
all,of,36,3,0.083333333
along,with,24,2,0.083333333
and,many,12,1,0.083333333
and,supervisors,12,1,0.083333333
are,able,12,1,0.083333333
are,likely,24,2,0.083333333
as,part,24,2,0.083333333
attention,to,24,2,0.083333333
building,a,12,1,0.083333333
can,use,12,1,0.083333333
chicago,and,12,1,0.083333333
com,article,12,1,0.083333333
degree,in,12,1,0.083333333
department,has,24,2,0.083333333
do,in,12,1,0.083333333
even,in,24,2,0.083333333
for,what,12,1,0.083333333
from,this,12,1,0.083333333
funding,and,12,1,0.083333333
implement,the,12,1,0.083333333
in,criminology,12,1,0.083333333
into,account,12,1,0.083333333
is,on,12,1,0.083333333
is,used,12,1,0.083333333
it,should,12,1,0.083333333
levels,in,12,1,0.083333333
n,police,12,1,0.083333333
nearly,million,12,1,0.083333333
no,evidence,12,1,0.083333333
of,california,24,2,0.083333333
on,this,12,1,0.083333333
other,crimes,12,1,0.083333333
people,in,12,1,0.083333333
potential,of,12,1,0.083333333
program,in,12,1,0.083333333
relative,to,12,1,0.083333333
responsible,for,12,1,0.083333333
science,fiction,12,1,0.083333333
stops,and,12,1,0.083333333
that,our,12,1,0.083333333
the,initial,12,1,0.083333333
the,legal,24,2,0.083333333
the,search,12,1,0.083333333
theory,that,12,1,0.083333333
to,analyze,12,1,0.083333333
to,both,12,1,0.083333333
used,in,24,2,0.083333333
was,once,12,1,0.083333333
was,to,12,1,0.083333333
when,police,12,1,0.083333333
where,they,24,2,0.083333333
who,had,24,2,0.083333333
without,a,12,1,0.083333333
does,not,109,9,0.082568807
into,a,37,3,0.081081081
the,question,37,3,0.081081081
type,of,62,5,0.080645161
a,certain,25,2,0.08
and,what,25,2,0.08
future,crime,25,2,0.08
question,of,25,2,0.08
similar,to,25,2,0.08
to,avoid,25,2,0.08
to,community,25,2,0.08
for,a,152,12,0.078947368
a,known,13,1,0.076923077
a,percent,26,2,0.076923077
a,public,13,1,0.076923077
an,algorithm,13,1,0.076923077
and,are,26,2,0.076923077
and,even,39,3,0.076923077
and,reduce,13,1,0.076923077
and,those,13,1,0.076923077
any,given,13,1,0.076923077
are,under,13,1,0.076923077
asked,to,13,1,0.076923077
aspect,of,13,1,0.076923077
at,any,13,1,0.076923077
brought,to,13,1,0.076923077
budget,and,13,1,0.076923077
charge,of,13,1,0.076923077
combination,of,13,1,0.076923077
control,of,13,1,0.076923077
court,and,26,2,0.076923077
dna,databases,13,1,0.076923077
executive,director,13,1,0.076923077
experienced,in,13,1,0.076923077
factors,that,13,1,0.076923077
for,crime,26,2,0.076923077
for,that,13,1,0.076923077
his,own,13,1,0.076923077
if,it,13,1,0.076923077
in,ways,13,1,0.076923077
including,those,13,1,0.076923077
is,arguably,13,1,0.076923077
it,for,13,1,0.076923077
lookout,for,13,1,0.076923077
monitoring,and,13,1,0.076923077
n,by,13,1,0.076923077
not,want,13,1,0.076923077
of,street,13,1,0.076923077
of,whether,13,1,0.076923077
on,new,13,1,0.076923077
police,were,13,1,0.076923077
prevent,crime,13,1,0.076923077
responses,to,13,1,0.076923077
search,for,13,1,0.076923077
sergeants,and,13,1,0.076923077
that,predictive,13,1,0.076923077
the,following,26,2,0.076923077
the,gang,13,1,0.076923077
the,law,52,4,0.076923077
the,purpose,13,1,0.076923077
the,street,26,2,0.076923077
the,wrong,13,1,0.076923077
they,can,39,3,0.076923077
this,case,13,1,0.076923077
this,regard,13,1,0.076923077
to,require,13,1,0.076923077
we,use,13,1,0.076923077
with,more,13,1,0.076923077
within,the,52,4,0.076923077
to,make,92,7,0.076086957
likely,to,119,9,0.075630252
a,good,27,2,0.074074074
a,result,27,2,0.074074074
against,the,27,2,0.074074074
commission,on,27,2,0.074074074
i,don,27,2,0.074074074
n,some,27,2,0.074074074
of,social,27,2,0.074074074
the,current,27,2,0.074074074
the,scene,27,2,0.074074074
of,his,41,3,0.073170732
e,g,237,17,0.071729958
a,culture,14,1,0.071428571
a,range,28,2,0.071428571
address,the,28,2,0.071428571
and,for,14,1,0.071428571
and,punishment,14,1,0.071428571
any,more,14,1,0.071428571
arguably,the,14,1,0.071428571
as,of,14,1,0.071428571
as,police,14,1,0.071428571
away,from,28,2,0.071428571
cannot,be,14,1,0.071428571
concerned,about,14,1,0.071428571
constitute,a,14,1,0.071428571
data,and,42,3,0.071428571
have,also,14,1,0.071428571
hundreds,of,14,1,0.071428571
improve,the,14,1,0.071428571
information,that,28,2,0.071428571
is,less,14,1,0.071428571
kinds,of,14,1,0.071428571
model,that,14,1,0.071428571
more,likely,28,2,0.071428571
much,as,14,1,0.071428571
of,four,14,1,0.071428571
of,technology,14,1,0.071428571
officer,to,14,1,0.071428571
once,a,14,1,0.071428571
patrol,cars,14,1,0.071428571
people,of,14,1,0.071428571
police,legitimacy,14,1,0.071428571
reliability,and,14,1,0.071428571
result,of,14,1,0.071428571
school,of,14,1,0.071428571
see,a,14,1,0.071428571
seeking,to,14,1,0.071428571
should,take,14,1,0.071428571
that,has,28,2,0.071428571
that,was,14,1,0.071428571
the,reason,14,1,0.071428571
the,subject,14,1,0.071428571
their,own,42,3,0.071428571
this,section,14,1,0.071428571
those,in,14,1,0.071428571
to,allow,14,1,0.071428571
to,correct,14,1,0.071428571
to,create,28,2,0.071428571
to,work,42,3,0.071428571
