of,as,6,2,0.333333333
of,available,6,2,0.333333333
of,billions,3,1,0.333333333
of,claims,3,1,0.333333333
of,competing,3,1,0.333333333
of,countering,3,1,0.333333333
of,dangerousness,3,1,0.333333333
of,data,201,67,0.333333333
of,decisions,6,2,0.333333333
of,developmental,3,1,0.333333333
of,deviance,3,1,0.333333333
of,discovery,3,1,0.333333333
of,driving,3,1,0.333333333
of,due,6,2,0.333333333
of,edinburgh,3,1,0.333333333
of,emerging,3,1,0.333333333
of,fact,3,1,0.333333333
of,fifty,3,1,0.333333333
of,five,3,1,0.333333333
of,freedom,3,1,0.333333333
of,governance,3,1,0.333333333
of,growing,3,1,0.333333333
of,hard,3,1,0.333333333
of,homeless,3,1,0.333333333
of,homicide,3,1,0.333333333
of,jeffrey,3,1,0.333333333
of,judge,3,1,0.333333333
of,july,3,1,0.333333333
of,los,33,11,0.333333333
of,maintaining,3,1,0.333333333
of,majority,3,1,0.333333333
of,material,3,1,0.333333333
of,most,6,2,0.333333333
of,neighborhood,9,3,0.333333333
of,novel,3,1,0.333333333
of,official,3,1,0.333333333
of,officials,3,1,0.333333333
of,place,12,4,0.333333333
of,practical,3,1,0.333333333
of,professionalism,3,1,0.333333333
of,prosecution,6,2,0.333333333
of,punitive,3,1,0.333333333
of,religion,3,1,0.333333333
of,review,3,1,0.333333333
of,road,3,1,0.333333333
of,robberies,6,2,0.333333333
of,seeing,3,1,0.333333333
of,settings,3,1,0.333333333
of,shooting,6,2,0.333333333
of,significant,6,2,0.333333333
of,small,6,2,0.333333333
of,sophisticated,3,1,0.333333333
of,speaking,3,1,0.333333333
of,strategic,3,1,0.333333333
of,stress,3,1,0.333333333
of,strict,3,1,0.333333333
of,technologies,6,2,0.333333333
of,traditionally,3,1,0.333333333
of,ubiquitous,3,1,0.333333333
of,users,3,1,0.333333333
of,war,9,3,0.333333333
of,water,3,1,0.333333333
of,whites,3,1,0.333333333
of,youths,3,1,0.333333333
off,and,3,1,0.333333333
off,of,6,2,0.333333333
offender,and,6,2,0.333333333
offender,than,3,1,0.333333333
offending,rates,3,1,0.333333333
offenses,such,3,1,0.333333333
offenses,the,3,1,0.333333333
offered,as,3,1,0.333333333
offered,here,3,1,0.333333333
offered,in,3,1,0.333333333
officer,has,12,4,0.333333333
officer,might,3,1,0.333333333
officer,n,9,3,0.333333333
officer,would,3,1,0.333333333
officers,crime,3,1,0.333333333
officers,do,6,2,0.333333333
officers,so,3,1,0.333333333
officers,than,3,1,0.333333333
officers,when,3,1,0.333333333
officials,including,3,1,0.333333333
often,been,3,1,0.333333333
often,come,3,1,0.333333333
often,do,3,1,0.333333333
often,face,3,1,0.333333333
often,lead,3,1,0.333333333
often,reflect,3,1,0.333333333
often,serves,3,1,0.333333333
ohio,and,3,1,0.333333333
ohio,s,3,1,0.333333333
omitted,quoting,6,2,0.333333333
on,access,3,1,0.333333333
on,arrests,6,2,0.333333333
on,board,3,1,0.333333333
on,civilian,3,1,0.333333333
on,decision,3,1,0.333333333
on,deterrence,3,1,0.333333333
on,factors,3,1,0.333333333
on,gun,3,1,0.333333333
on,high,3,1,0.333333333
on,mass,3,1,0.333333333
on,members,3,1,0.333333333
on,open,3,1,0.333333333
on,political,3,1,0.333333333
on,previous,3,1,0.333333333
on,probable,3,1,0.333333333
on,small,3,1,0.333333333
on,suspicion,6,2,0.333333333
on,technology,6,2,0.333333333
on,understanding,3,1,0.333333333
on,who,3,1,0.333333333
once,an,3,1,0.333333333
one,and,3,1,0.333333333
one,at,3,1,0.333333333
one,city,3,1,0.333333333
one,element,3,1,0.333333333
one,exception,3,1,0.333333333
one,hand,18,6,0.333333333
one,must,3,1,0.333333333
one,particular,3,1,0.333333333
one,side,3,1,0.333333333
one,step,3,1,0.333333333
one,young,3,1,0.333333333
online,the,6,2,0.333333333
only,two,3,1,0.333333333
open,ended,3,1,0.333333333
open,records,3,1,0.333333333
operations,see,3,1,0.333333333
opinion,about,3,1,0.333333333
opinion,n,6,2,0.333333333
or,biometric,3,1,0.333333333
or,do,3,1,0.333333333
or,email,3,1,0.333333333
or,groups,6,2,0.333333333
or,low,3,1,0.333333333
or,most,3,1,0.333333333
or,of,6,2,0.333333333
or,particular,3,1,0.333333333
or,policing,3,1,0.333333333
or,political,3,1,0.333333333
or,predict,3,1,0.333333333
or,provide,3,1,0.333333333
or,race,3,1,0.333333333
or,reduce,3,1,0.333333333
or,safety,3,1,0.333333333
or,state,3,1,0.333333333
or,statutory,3,1,0.333333333
or,stop,3,1,0.333333333
or,using,3,1,0.333333333
or,violations,3,1,0.333333333
or,violent,6,2,0.333333333
or,who,6,2,0.333333333
or,would,3,1,0.333333333
order,requiring,3,1,0.333333333
orders,for,3,1,0.333333333
orders,of,6,2,0.333333333
ordinary,course,3,1,0.333333333
org,the,3,1,0.333333333
org,uploadedpdf,3,1,0.333333333
organization,in,6,2,0.333333333
organization,to,3,1,0.333333333
organizational,change,12,4,0.333333333
oriented,police,3,1,0.333333333
origin,of,3,1,0.333333333
other,agencies,3,1,0.333333333
other,communities,6,2,0.333333333
other,crime,3,1,0.333333333
other,examples,3,1,0.333333333
other,grounds,3,1,0.333333333
other,kinds,3,1,0.333333333
other,major,3,1,0.333333333
other,parts,3,1,0.333333333
other,places,3,1,0.333333333
other,studies,3,1,0.333333333
other,systems,3,1,0.333333333
other,work,3,1,0.333333333
others,n,21,7,0.333333333
otherwise,would,3,1,0.333333333
our,conclusions,3,1,0.333333333
our,world,3,1,0.333333333
out,crime,3,1,0.333333333
outcome,measures,3,1,0.333333333
outcome,of,12,4,0.333333333
outcomes,are,3,1,0.333333333
outcomes,for,6,2,0.333333333
outcomes,from,3,1,0.333333333
outcomes,in,9,3,0.333333333
outlining,the,3,1,0.333333333
outset,of,3,1,0.333333333
outside,a,6,2,0.333333333
over,of,3,1,0.333333333
over,those,3,1,0.333333333
own,life,3,1,0.333333333
own,n,3,1,0.333333333
own,the,3,1,0.333333333
p,df,6,2,0.333333333
panoply,of,3,1,0.333333333
parameters,of,3,1,0.333333333
parole,for,3,1,0.333333333
parole,is,3,1,0.333333333
particular,neighborhood,3,1,0.333333333
particularized,information,3,1,0.333333333
particularly,severe,3,1,0.333333333
partnership,between,3,1,0.333333333
passed,since,3,1,0.333333333
passed,the,3,1,0.333333333
past,four,3,1,0.333333333
past,the,6,2,0.333333333
patrols,were,3,1,0.333333333
pay,as,3,1,0.333333333
paying,particular,3,1,0.333333333
peak,in,3,1,0.333333333
people,being,3,1,0.333333333
people,is,3,1,0.333333333
people,under,3,1,0.333333333
per,curiam,12,4,0.333333333
perform,the,3,1,0.333333333
performance,the,3,1,0.333333333
perjury,and,3,1,0.333333333
perpetrators,who,3,1,0.333333333
person,a,3,1,0.333333333
person,they,3,1,0.333333333
petabytes,of,3,1,0.333333333
peter,j,3,1,0.333333333
phenomenon,of,3,1,0.333333333
philadelphia,and,3,1,0.333333333
philip,k,12,4,0.333333333
phone,or,3,1,0.333333333
photo,by,3,1,0.333333333
pia,st,3,1,0.333333333
places,like,3,1,0.333333333
plan,the,3,1,0.333333333
planned,to,3,1,0.333333333
plans,on,3,1,0.333333333
points,are,3,1,0.333333333
points,in,9,3,0.333333333
points,n,3,1,0.333333333
pol,ice,3,1,0.333333333
police,also,3,1,0.333333333
police,by,3,1,0.333333333
police,commissioners,3,1,0.333333333
police,from,9,3,0.333333333
police,harassment,3,1,0.333333333
police,identify,6,2,0.333333333
police,investigators,3,1,0.333333333
police,knowledge,3,1,0.333333333
police,might,6,2,0.333333333
police,play,3,1,0.333333333
police,police,3,1,0.333333333
police,than,3,1,0.333333333
police,veteran,3,1,0.333333333
police,when,3,1,0.333333333
policing,broken,3,1,0.333333333
policing,concept,3,1,0.333333333
policing,don,3,1,0.333333333
policing,into,6,2,0.333333333
policing,led,3,1,0.333333333
policing,literature,3,1,0.333333333
policing,or,12,4,0.333333333
policing,problem,3,1,0.333333333
policing,research,6,2,0.333333333
policing,system,9,3,0.333333333
policing,systems,6,2,0.333333333
policing,tactics,9,3,0.333333333
policing,theory,3,1,0.333333333
policing,tool,3,1,0.333333333
policing,tools,3,1,0.333333333
policy,changes,3,1,0.333333333
policy,outcomes,3,1,0.333333333
policy,see,3,1,0.333333333
political,action,3,1,0.333333333
political,scientist,3,1,0.333333333
poor,means,3,1,0.333333333
popularity,of,3,1,0.333333333
population,at,3,1,0.333333333
populations,and,3,1,0.333333333
positioned,to,3,1,0.333333333
possess,a,3,1,0.333333333
possible,as,3,1,0.333333333
post,aug,3,1,0.333333333
post,june,6,2,0.333333333
post,mar,6,2,0.333333333
potential,impact,3,1,0.333333333
potential,problem,3,1,0.333333333
potential,uses,3,1,0.333333333
power,for,3,1,0.333333333
practice,an,3,1,0.333333333
practice,of,33,11,0.333333333
practice,or,6,2,0.333333333
practices,and,30,10,0.333333333
praised,the,3,1,0.333333333
praying,for,3,1,0.333333333
pre,trial,3,1,0.333333333
precursor,to,3,1,0.333333333
predicted,a,3,1,0.333333333
predicted,by,6,2,0.333333333
predicting,crimes,3,1,0.333333333
predictions,in,6,2,0.333333333
predpol,is,3,1,0.333333333
prejudices,that,3,1,0.333333333
presentation,to,3,1,0.333333333
presented,on,3,1,0.333333333
president,patrick,3,1,0.333333333
press,feb,3,1,0.333333333
prevent,new,3,1,0.333333333
previous,experience,3,1,0.333333333
primarily,in,3,1,0.333333333
principles,and,9,3,0.333333333
principles,that,3,1,0.333333333
principles,the,3,1,0.333333333
prior,convictions,6,2,0.333333333
prison,populations,3,1,0.333333333
prison,term,3,1,0.333333333
prisons,or,3,1,0.333333333
privacy,at,3,1,0.333333333
privacy,law,9,3,0.333333333
privacy,protection,6,2,0.333333333
privacy,protections,6,2,0.333333333
privacy,stan,3,1,0.333333333
privacy,u,3,1,0.333333333
private,life,3,1,0.333333333
private,parties,9,3,0.333333333
probabilities,in,3,1,0.333333333
probabilities,of,3,1,0.333333333
problem,solvers,3,1,0.333333333
problems,but,3,1,0.333333333
problems,will,3,1,0.333333333
procedure,is,3,1,0.333333333
procedurecriminal,offensesweaponsgeneral,3,1,0.333333333
procedures,on,3,1,0.333333333
proceedings,for,3,1,0.333333333
process,ga,3,1,0.333333333
process,or,3,1,0.333333333
process,which,3,1,0.333333333
program,called,6,2,0.333333333
program,police,3,1,0.333333333
program,would,3,1,0.333333333
programme,that,3,1,0.333333333
programs,that,21,7,0.333333333
programs,with,3,1,0.333333333
progress,in,6,2,0.333333333
project,was,3,1,0.333333333
promoted,as,3,1,0.333333333
proof,and,3,1,0.333333333
propensity,to,3,1,0.333333333
proponent,of,3,1,0.333333333
prosecution,as,3,1,0.333333333
prosecution,has,3,1,0.333333333
prosecutions,in,3,1,0.333333333
prosecutors,the,3,1,0.333333333
protect,their,6,2,0.333333333
protecting,privacy,3,1,0.333333333
protection,against,3,1,0.333333333
protection,grounds,3,1,0.333333333
protective,pat,3,1,0.333333333
protocols,for,3,1,0.333333333
provide,some,6,2,0.333333333
provisions,n,3,1,0.333333333
prudent,men,3,1,0.333333333
pub,co,3,1,0.333333333
pub,pdf,6,2,0.333333333
public,information,6,2,0.333333333
public,law,3,1,0.333333333
public,perception,3,1,0.333333333
public,should,3,1,0.333333333
public,through,3,1,0.333333333
public,which,3,1,0.333333333
public,with,3,1,0.333333333
pulling,levers,3,1,0.333333333
punishment,or,3,1,0.333333333
put,on,6,2,0.333333333
qualify,for,3,1,0.333333333
quality,data,3,1,0.333333333
query,with,3,1,0.333333333
question,presented,3,1,0.333333333
question,to,3,1,0.333333333
question,was,3,1,0.333333333
questions,the,3,1,0.333333333
questions,we,3,1,0.333333333
r,f,3,1,0.333333333
r,gross,3,1,0.333333333
r,katz,3,1,0.333333333
r,richard,3,1,0.333333333
race,bias,3,1,0.333333333
racial,equality,3,1,0.333333333
raises,new,3,1,0.333333333
rates,a,3,1,0.333333333
rates,are,6,2,0.333333333
rather,as,3,1,0.333333333
rather,to,3,1,0.333333333
rational,choice,3,1,0.333333333
raymond,kelly,3,1,0.333333333
re,offending,3,1,0.333333333
re,part,3,1,0.333333333
real,concern,3,1,0.333333333
real,estate,3,1,0.333333333
real,people,3,1,0.333333333
reality,in,3,1,0.333333333
reason,is,3,1,0.333333333
reasonable,caution,3,1,0.333333333
reasoning,the,3,1,0.333333333
reasons,n,3,1,0.333333333
reclaiming,the,3,1,0.333333333
recognition,software,15,5,0.333333333
recognizes,that,6,2,0.333333333
record,keeping,6,2,0.333333333
record,store,3,1,0.333333333
recorded,for,3,1,0.333333333
recruitment,and,3,1,0.333333333
red,flags,3,1,0.333333333
reform,it,3,1,0.333333333
reform,of,6,2,0.333333333
reform,proposals,3,1,0.333333333
regarded,as,3,1,0.333333333
registries,and,3,1,0.333333333
regulations,n,3,1,0.333333333
rehabilitation,n,3,1,0.333333333
rejecting,the,3,1,0.333333333
related,data,3,1,0.333333333
relationships,it,3,1,0.333333333
relative,importance,3,1,0.333333333
relatively,stable,3,1,0.333333333
release,n,6,2,0.333333333
released,n,3,1,0.333333333
relief,at,3,1,0.333333333
religion,or,3,1,0.333333333
remain,secret,3,1,0.333333333
remained,relatively,3,1,0.333333333
remains,available,3,1,0.333333333
removal,n,3,1,0.333333333
renewal,of,3,1,0.333333333
report,a,6,2,0.333333333
reported,crime,6,2,0.333333333
reported,in,6,2,0.333333333
reports,in,6,2,0.333333333
reprinted,in,3,1,0.333333333
reputation,and,3,1,0.333333333
reputation,n,3,1,0.333333333
requests,to,3,1,0.333333333
require,it,3,1,0.333333333
required,that,3,1,0.333333333
requirement,please,3,1,0.333333333
requirements,n,6,2,0.333333333
requiring,that,9,3,0.333333333
research,serv,3,1,0.333333333
research,shows,6,2,0.333333333
researched,and,3,1,0.333333333
resentment,and,6,2,0.333333333
residents,are,6,2,0.333333333
resistance,from,3,1,0.333333333
resources,as,3,1,0.333333333
respond,in,3,1,0.333333333
responsibilities,and,3,1,0.333333333
responsibilities,of,3,1,0.333333333
responsibility,for,21,7,0.333333333
restrictions,under,3,1,0.333333333
rests,on,9,3,0.333333333
results,and,3,1,0.333333333
results,to,6,2,0.333333333
retreat,from,3,1,0.333333333
rev,christopher,3,1,0.333333333
rev,the,12,4,0.333333333
rev,what,3,1,0.333333333
review,in,6,2,0.333333333
reviewing,court,6,2,0.333333333
reviewing,courts,3,1,0.333333333
rich,enough,3,1,0.333333333
right,and,3,1,0.333333333
right,in,3,1,0.333333333
right,n,3,1,0.333333333
risk,a,3,1,0.333333333
risk,to,18,6,0.333333333
risks,n,3,1,0.333333333
robbery,rates,3,1,0.333333333
robert,h,6,2,0.333333333
robert,m,3,1,0.333333333
robert,sampson,6,2,0.333333333
roll,it,3,1,0.333333333
rooted,in,3,1,0.333333333
rosen,the,3,1,0.333333333
rubin,stopping,3,1,0.333333333
rule,on,3,1,0.333333333
rules,the,3,1,0.333333333
run,through,3,1,0.333333333
rush,to,6,2,0.333333333
s,accuracy,3,1,0.333333333
s,although,3,1,0.333333333
s,but,6,2,0.333333333
s,civil,3,1,0.333333333
s,claims,3,1,0.333333333
s,concluding,3,1,0.333333333
s,constitutional,3,1,0.333333333
s,determination,6,2,0.333333333
s,development,3,1,0.333333333
s,discussing,3,1,0.333333333
s,employment,3,1,0.333333333
s,from,3,1,0.333333333
s,homicide,3,1,0.333333333
s,j,3,1,0.333333333
s,judges,3,1,0.333333333
s,known,3,1,0.333333333
s,license,9,3,0.333333333
s,minority,3,1,0.333333333
s,only,3,1,0.333333333
s,operation,3,1,0.333333333
s,operations,3,1,0.333333333
s,order,3,1,0.333333333
s,passage,3,1,0.333333333
s,personal,12,4,0.333333333
s,phone,3,1,0.333333333
s,post,3,1,0.333333333
s,predpol,3,1,0.333333333
s,previous,3,1,0.333333333
s,project,3,1,0.333333333
s,report,3,1,0.333333333
s,sense,3,1,0.333333333
s,site,3,1,0.333333333
s,something,3,1,0.333333333
s,still,3,1,0.333333333
s,street,3,1,0.333333333
s,subjective,3,1,0.333333333
s,supreme,15,5,0.333333333
s,third,3,1,0.333333333
s,total,3,1,0.333333333
s,upholding,3,1,0.333333333
s,views,3,1,0.333333333
s,we,6,2,0.333333333
safe,and,9,3,0.333333333
safety,issues,3,1,0.333333333
said,data,3,1,0.333333333
said,what,3,1,0.333333333
sales,and,3,1,0.333333333
same,data,3,1,0.333333333
same,person,3,1,0.333333333
same,problem,3,1,0.333333333
same,study,3,1,0.333333333
same,types,3,1,0.333333333
sample,sizes,3,1,0.333333333
sampson,stephen,3,1,0.333333333
sampson,supra,3,1,0.333333333
sanctity,of,3,1,0.333333333
santa,monica,3,1,0.333333333
say,a,6,2,0.333333333
says,this,6,2,0.333333333
scan,of,3,1,0.333333333
schemes,and,3,1,0.333333333
school,in,6,2,0.333333333
school,or,3,1,0.333333333
science,is,3,1,0.333333333
science,monitor,3,1,0.333333333
scientific,research,6,2,0.333333333
scrutiny,and,3,1,0.333333333
seattle,u,3,1,0.333333333
second,step,3,1,0.333333333
second,year,3,1,0.333333333
section,ii,18,6,0.333333333
security,the,6,2,0.333333333
see,bruce,3,1,0.333333333
see,craig,3,1,0.333333333
see,harcourt,6,2,0.333333333
see,josh,3,1,0.333333333
see,orin,3,1,0.333333333
see,paul,3,1,0.333333333
see,peter,6,2,0.333333333
see,thomas,6,2,0.333333333
see,united,24,8,0.333333333
see,william,9,3,0.333333333
seen,before,3,1,0.333333333
seizure,in,3,1,0.333333333
selected,from,3,1,0.333333333
selecting,the,3,1,0.333333333
senate,gov,3,1,0.333333333
sengupta,in,3,1,0.333333333
sense,to,6,2,0.333333333
sentences,n,6,2,0.333333333
series,a,3,1,0.333333333
seriously,it,3,1,0.333333333
service,in,3,1,0.333333333
service,offerings,3,1,0.333333333
service,or,3,1,0.333333333
set,to,6,2,0.333333333
seven,states,3,1,0.333333333
several,cases,3,1,0.333333333
several,different,3,1,0.333333333
share,data,3,1,0.333333333
shifts,and,3,1,0.333333333
shima,baradaran,3,1,0.333333333
shooting,and,6,2,0.333333333
shootings,of,3,1,0.333333333
short,distance,3,1,0.333333333
shortcomings,of,3,1,0.333333333
should,do,3,1,0.333333333
should,focus,3,1,0.333333333
should,use,3,1,0.333333333
show,me,3,1,0.333333333
showed,up,3,1,0.333333333
sign,of,3,1,0.333333333
significant,and,3,1,0.333333333
significantly,less,3,1,0.333333333
significantly,reduce,3,1,0.333333333
similar,but,3,1,0.333333333
similar,information,3,1,0.333333333
similar,programs,3,1,0.333333333
similar,way,3,1,0.333333333
similarly,situated,9,3,0.333333333
simon,a,3,1,0.333333333
simon,governing,3,1,0.333333333
simon,supra,3,1,0.333333333
simple,terms,3,1,0.333333333
since,when,3,1,0.333333333
single,criminal,3,1,0.333333333
site,data,3,1,0.333333333
six,additional,3,1,0.333333333
six,or,3,1,0.333333333
six,percent,3,1,0.333333333
skeptical,that,3,1,0.333333333
skills,or,3,1,0.333333333
skills,that,3,1,0.333333333
smaller,cities,3,1,0.333333333
smarter,and,3,1,0.333333333
so,and,3,1,0.333333333
so,is,6,2,0.333333333
so,not,3,1,0.333333333
so,we,18,6,0.333333333
soc,change,9,3,0.333333333
social,change,3,1,0.333333333
social,economic,3,1,0.333333333
social,history,3,1,0.333333333
social,processes,3,1,0.333333333
society,is,3,1,0.333333333
society,should,3,1,0.333333333
society,the,3,1,0.333333333
society,while,3,1,0.333333333
socio,economic,3,1,0.333333333
software,n,6,2,0.333333333
software,platform,3,1,0.333333333
solove,digital,3,1,0.333333333
solution,is,6,2,0.333333333
solutions,like,3,1,0.333333333
some,criminals,3,1,0.333333333
some,legal,3,1,0.333333333
some,may,3,1,0.333333333
some,minimal,3,1,0.333333333
some,observers,3,1,0.333333333
some,or,3,1,0.333333333
some,precincts,3,1,0.333333333
some,predictive,3,1,0.333333333
some,private,3,1,0.333333333
some,property,3,1,0.333333333
something,other,3,1,0.333333333
soon,after,3,1,0.333333333
sources,to,3,1,0.333333333
special,needs,9,3,0.333333333
specifically,on,3,1,0.333333333
speech,in,3,1,0.333333333
spent,on,3,1,0.333333333
spielberg,s,3,1,0.333333333
spokesman,for,3,1,0.333333333
st,legislatures,3,1,0.333333333
staff,writer,6,2,0.333333333
stage,for,6,2,0.333333333
standard,databases,3,1,0.333333333
standards,are,3,1,0.333333333
standpoint,of,3,1,0.333333333
start,from,3,1,0.333333333
starts,l,3,1,0.333333333
state,for,3,1,0.333333333
state,government,3,1,0.333333333
stated,that,27,9,0.333333333
statements,about,3,1,0.333333333
statements,of,3,1,0.333333333
states,are,6,2,0.333333333
states,supreme,6,2,0.333333333
statistical,learning,3,1,0.333333333
statistics,last,3,1,0.333333333
statute,is,3,1,0.333333333
