officer,has,12,1,0.083333333
officer,may,12,1,0.083333333
on,which,24,2,0.083333333
one,could,12,1,0.083333333
only,as,12,1,0.083333333
only,by,12,1,0.083333333
other,groups,12,1,0.083333333
other,public,12,1,0.083333333
outcome,of,12,1,0.083333333
over,a,24,2,0.083333333
per,year,12,1,0.083333333
police,attention,12,1,0.083333333
police,or,12,1,0.083333333
police,resources,12,1,0.083333333
policing,or,12,1,0.083333333
practice,is,12,1,0.083333333
program,in,12,1,0.083333333
race,is,12,1,0.083333333
rates,and,12,1,0.083333333
reducing,crime,12,1,0.083333333
reforms,to,12,1,0.083333333
s,response,12,1,0.083333333
s,to,12,1,0.083333333
section,iii,12,1,0.083333333
signs,of,12,1,0.083333333
style,of,12,1,0.083333333
systems,of,12,1,0.083333333
targets,of,12,1,0.083333333
that,our,12,1,0.083333333
the,critical,12,1,0.083333333
the,intent,12,1,0.083333333
the,management,12,1,0.083333333
the,mayor,24,2,0.083333333
their,data,12,1,0.083333333
theories,of,12,1,0.083333333
this,was,12,1,0.083333333
this,will,12,1,0.083333333
this,year,60,5,0.083333333
to,certain,12,1,0.083333333
to,conclude,12,1,0.083333333
to,enable,12,1,0.083333333
to,follow,24,2,0.083333333
to,pursue,12,1,0.083333333
to,require,12,1,0.083333333
understand,how,12,1,0.083333333
university,in,12,1,0.083333333
use,by,12,1,0.083333333
use,it,12,1,0.083333333
watch,lists,12,1,0.083333333
with,each,12,1,0.083333333
with,this,24,2,0.083333333
would,seem,12,1,0.083333333
in,a,736,61,0.082880435
from,the,545,45,0.082568807
at,all,61,5,0.081967213
for,their,61,5,0.081967213
of,which,61,5,0.081967213
when,they,61,5,0.081967213
in,recent,49,4,0.081632653
of,its,123,10,0.081300813
between,police,37,3,0.081081081
for,all,37,3,0.081081081
importance,of,37,3,0.081081081
more,information,37,3,0.081081081
the,way,74,6,0.081081081
not,the,62,5,0.080645161
of,state,62,5,0.080645161
one,of,224,18,0.080357143
al,the,25,2,0.08
distribution,of,25,2,0.08
focused,on,75,6,0.08
for,certain,25,2,0.08
from,a,175,14,0.08
groups,and,25,2,0.08
if,there,25,2,0.08
know,that,25,2,0.08
of,society,25,2,0.08
officers,on,25,2,0.08
presence,in,25,2,0.08
the,effectiveness,25,2,0.08
the,whole,25,2,0.08
to,show,25,2,0.08
to,them,25,2,0.08
was,an,25,2,0.08
whether,a,50,4,0.08
will,also,25,2,0.08
year,s,25,2,0.08
police,reform,88,7,0.079545455
had,been,63,5,0.079365079
an,officer,101,8,0.079207921
with,the,657,52,0.079147641
a,predictive,38,3,0.078947368
at,risk,38,3,0.078947368
have,to,76,6,0.078947368
private,sector,38,3,0.078947368
system,that,38,3,0.078947368
the,role,76,6,0.078947368
the,scope,38,3,0.078947368
to,report,38,3,0.078947368
to,that,38,3,0.078947368
with,a,279,22,0.078853047
a,computer,51,4,0.078431373
and,has,51,4,0.078431373
a,massive,13,1,0.076923077
a,minority,13,1,0.076923077
a,robbery,13,1,0.076923077
american,cities,13,1,0.076923077
among,the,39,3,0.076923077
an,overview,13,1,0.076923077
and,oversight,13,1,0.076923077
and,predict,13,1,0.076923077
and,punishment,13,1,0.076923077
and,security,26,2,0.076923077
answer,is,13,1,0.076923077
are,typically,13,1,0.076923077
as,that,13,1,0.076923077
as,this,13,1,0.076923077
be,subjected,13,1,0.076923077
brown,and,13,1,0.076923077
caused,by,13,1,0.076923077
collected,by,13,1,0.076923077
conditions,and,13,1,0.076923077
county,va,13,1,0.076923077
creating,a,26,2,0.076923077
crime,a,13,1,0.076923077
crime,by,13,1,0.076923077
data,systems,13,1,0.076923077
department,has,26,2,0.076923077
department,of,117,9,0.076923077
described,above,13,1,0.076923077
determination,of,13,1,0.076923077
difficulty,of,13,1,0.076923077
discipline,and,13,1,0.076923077
evolution,of,13,1,0.076923077
groups,to,13,1,0.076923077
has,shown,13,1,0.076923077
have,taken,13,1,0.076923077
here,the,13,1,0.076923077
i,know,13,1,0.076923077
i,was,39,3,0.076923077
idea,of,26,2,0.076923077
in,deciding,13,1,0.076923077
in,san,13,1,0.076923077
into,an,13,1,0.076923077
it,could,26,2,0.076923077
just,one,13,1,0.076923077
led,to,65,5,0.076923077
lessons,from,13,1,0.076923077
long,been,26,2,0.076923077
man,in,13,1,0.076923077
of,compstat,13,1,0.076923077
of,things,13,1,0.076923077
often,the,13,1,0.076923077
partners,in,13,1,0.076923077
police,community,26,2,0.076923077
power,in,13,1,0.076923077
provision,of,13,1,0.076923077
reform,the,13,1,0.076923077
removed,from,13,1,0.076923077
stages,of,13,1,0.076923077
step,in,13,1,0.076923077
system,is,39,3,0.076923077
that,for,13,1,0.076923077
that,should,13,1,0.076923077
the,due,13,1,0.076923077
the,major,13,1,0.076923077
the,meaning,13,1,0.076923077
the,september,13,1,0.076923077
the,th,13,1,0.076923077
the,transparency,13,1,0.076923077
the,various,13,1,0.076923077
their,future,13,1,0.076923077
then,that,13,1,0.076923077
these,technologies,26,2,0.076923077
they,must,13,1,0.076923077
to,ask,13,1,0.076923077
to,correct,13,1,0.076923077
to,how,13,1,0.076923077
to,increase,39,3,0.076923077
to,monitor,26,2,0.076923077
to,note,13,1,0.076923077
to,one,26,2,0.076923077
to,recognize,26,2,0.076923077
to,such,13,1,0.076923077
were,not,39,3,0.076923077
will,make,13,1,0.076923077
a,high,92,7,0.076086957
because,they,92,7,0.076086957
will,not,66,5,0.075757576
of,an,172,13,0.075581395
of,this,225,17,0.075555556
between,and,53,4,0.075471698
the,predictive,53,4,0.075471698
to,a,385,29,0.075324675
violent,crime,93,7,0.075268817
model,of,40,3,0.075
as,an,134,10,0.074626866
crime,rates,67,5,0.074626866
those,who,94,7,0.074468085
the,future,148,11,0.074324324
for,example,431,32,0.07424594
and,accountability,27,2,0.074074074
and,so,27,2,0.074074074
but,in,27,2,0.074074074
court,and,27,2,0.074074074
created,a,27,2,0.074074074
director,of,27,2,0.074074074
due,to,81,6,0.074074074
force,in,27,2,0.074074074
police,may,27,2,0.074074074
regard,to,27,2,0.074074074
sufficient,to,27,2,0.074074074
the,country,81,6,0.074074074
them,the,27,2,0.074074074
to,focus,54,4,0.074074074
the,same,299,22,0.073578595
future,of,41,3,0.073170732
to,work,41,3,0.073170732
people,who,69,5,0.072463768
that,we,69,5,0.072463768
over,the,152,11,0.072368421
and,other,235,17,0.072340426
approach,to,83,6,0.072289157
terms,of,83,6,0.072289157
in,which,222,16,0.072072072
and,a,181,13,0.071823204
to,the,1339,96,0.071695295
a,bit,14,1,0.071428571
a,concern,14,1,0.071428571
a,day,14,1,0.071428571
a,network,14,1,0.071428571
ability,of,28,2,0.071428571
act,as,14,1,0.071428571
an,average,14,1,0.071428571
an,independent,14,1,0.071428571
and,become,14,1,0.071428571
and,more,98,7,0.071428571
are,particularly,14,1,0.071428571
are,under,14,1,0.071428571
as,evidence,14,1,0.071428571
as,its,14,1,0.071428571
as,likely,14,1,0.071428571
as,these,14,1,0.071428571
at,one,14,1,0.071428571
b,the,14,1,0.071428571
be,designed,14,1,0.071428571
be,difficult,14,1,0.071428571
been,given,14,1,0.071428571
carried,out,14,1,0.071428571
community,in,14,1,0.071428571
computer,science,14,1,0.071428571
concerned,with,14,1,0.071428571
connected,to,14,1,0.071428571
consider,the,42,3,0.071428571
crime,has,14,1,0.071428571
criminal,behavior,14,1,0.071428571
daily,news,14,1,0.071428571
data,of,14,1,0.071428571
decisions,are,14,1,0.071428571
define,the,14,1,0.071428571
defined,as,14,1,0.071428571
discretionary,decisions,14,1,0.071428571
establish,a,14,1,0.071428571
examines,the,14,1,0.071428571
experience,and,14,1,0.071428571
eye,on,14,1,0.071428571
final,report,14,1,0.071428571
for,determining,14,1,0.071428571
gov,pdffiles,14,1,0.071428571
group,inc,14,1,0.071428571
have,their,14,1,0.071428571
health,and,14,1,0.071428571
his,own,14,1,0.071428571
in,seattle,14,1,0.071428571
including,the,56,4,0.071428571
individual,and,14,1,0.071428571
instances,in,14,1,0.071428571
institutions,and,14,1,0.071428571
know,what,14,1,0.071428571
looking,at,28,2,0.071428571
made,a,14,1,0.071428571
made,possible,14,1,0.071428571
may,also,28,2,0.071428571
may,simply,14,1,0.071428571
mean,that,28,2,0.071428571
mechanism,for,14,1,0.071428571
members,and,14,1,0.071428571
middle,class,14,1,0.071428571
model,and,14,1,0.071428571
more,police,14,1,0.071428571
of,decision,14,1,0.071428571
of,percent,14,1,0.071428571
on,social,14,1,0.071428571
on,whether,14,1,0.071428571
only,in,14,1,0.071428571
open,to,14,1,0.071428571
out,that,28,2,0.071428571
place,to,14,1,0.071428571
police,that,14,1,0.071428571
police,with,14,1,0.071428571
policing,context,14,1,0.071428571
potential,of,14,1,0.071428571
prevent,crime,14,1,0.071428571
racism,and,14,1,0.071428571
reports,and,14,1,0.071428571
required,for,14,1,0.071428571
responses,to,14,1,0.071428571
responsive,to,14,1,0.071428571
s,race,14,1,0.071428571
status,and,14,1,0.071428571
technologies,that,14,1,0.071428571
than,million,14,1,0.071428571
that,at,14,1,0.071428571
that,his,14,1,0.071428571
the,air,14,1,0.071428571
the,democratic,14,1,0.071428571
the,historical,14,1,0.071428571
the,largest,14,1,0.071428571
the,odds,14,1,0.071428571
the,shift,14,1,0.071428571
the,survey,14,1,0.071428571
they,re,56,4,0.071428571
this,is,182,13,0.071428571
this,problem,14,1,0.071428571
to,community,28,2,0.071428571
to,gather,28,2,0.071428571
to,hire,14,1,0.071428571
to,limit,14,1,0.071428571
to,support,70,5,0.071428571
traffic,stops,14,1,0.071428571
transparency,of,14,1,0.071428571
validity,of,14,1,0.071428571
weapons,and,14,1,0.071428571
web,of,14,1,0.071428571
who,live,14,1,0.071428571
with,his,14,1,0.071428571
with,which,14,1,0.071428571
words,the,14,1,0.071428571
well,as,169,12,0.071005917
than,a,85,6,0.070588235
as,to,71,5,0.070422535
increase,in,57,4,0.070175439
the,person,57,4,0.070175439
in,many,72,5,0.069444444
to,use,144,10,0.069444444
a,form,29,2,0.068965517
a,young,29,2,0.068965517
deadly,force,29,2,0.068965517
from,these,29,2,0.068965517
people,to,29,2,0.068965517
real,time,58,4,0.068965517
so,called,29,2,0.068965517
than,the,87,6,0.068965517
the,level,29,2,0.068965517
to,these,29,2,0.068965517
tom,r,29,2,0.068965517
we,do,29,2,0.068965517
as,well,234,16,0.068376068
and,its,132,9,0.068181818
been,a,44,3,0.068181818
focus,on,132,9,0.068181818
in,both,44,3,0.068181818
knowledge,of,44,3,0.068181818
the,amount,44,3,0.068181818
the,question,44,3,0.068181818
of,criminal,162,11,0.067901235
criminal,law,59,4,0.06779661
working,with,59,4,0.06779661
analysis,of,133,9,0.067669173
in,other,133,9,0.067669173
to,be,817,55,0.067319461
are,more,119,8,0.067226891
of,course,119,8,0.067226891
of,these,268,18,0.067164179
a,distinctive,15,1,0.066666667
a,range,30,2,0.066666667
a,study,45,3,0.066666667
a,two,15,1,0.066666667
affirmative,action,15,1,0.066666667
akin,to,15,1,0.066666667
also,have,15,1,0.066666667
analysis,and,30,2,0.066666667
analysis,in,15,1,0.066666667
and,legitimacy,15,1,0.066666667
and,people,15,1,0.066666667
and,policies,15,1,0.066666667
and,white,15,1,0.066666667
are,already,30,2,0.066666667
are,important,15,1,0.066666667
are,to,15,1,0.066666667
are,using,15,1,0.066666667
as,is,15,1,0.066666667
be,in,30,2,0.066666667
be,understood,15,1,0.066666667
been,in,15,1,0.066666667
before,the,75,5,0.066666667
behavior,that,15,1,0.066666667
biases,in,15,1,0.066666667
can,use,15,1,0.066666667
cars,and,15,1,0.066666667
city,and,30,2,0.066666667
complex,and,15,1,0.066666667
cooperation,with,15,1,0.066666667
course,the,15,1,0.066666667
crime,prediction,15,1,0.066666667
criminal,procedure,30,2,0.066666667
derived,from,15,1,0.066666667
for,reform,15,1,0.066666667
funding,for,15,1,0.066666667
has,already,30,2,0.066666667
have,the,75,5,0.066666667
having,to,15,1,0.066666667
in,neighborhoods,15,1,0.066666667
information,center,15,1,0.066666667
information,systems,15,1,0.066666667
intended,to,30,2,0.066666667
is,why,15,1,0.066666667
it,more,15,1,0.066666667
law,journal,15,1,0.066666667
likely,that,15,1,0.066666667
limitations,of,15,1,0.066666667
limiting,the,15,1,0.066666667
lives,in,15,1,0.066666667
making,it,15,1,0.066666667
management,of,15,1,0.066666667
n,robert,15,1,0.066666667
of,dna,15,1,0.066666667
of,historical,15,1,0.066666667
of,just,15,1,0.066666667
of,members,15,1,0.066666667
of,or,15,1,0.066666667
of,persons,15,1,0.066666667
of,recent,15,1,0.066666667
officer,and,15,1,0.066666667
or,that,15,1,0.066666667
out,for,15,1,0.066666667
overview,of,15,1,0.066666667
participate,in,30,2,0.066666667
perceived,as,15,1,0.066666667
police,were,15,1,0.066666667
policing,strategy,15,1,0.066666667
preventing,crime,15,1,0.066666667
protect,the,15,1,0.066666667
pursuit,of,15,1,0.066666667
reform,and,30,2,0.066666667
require,the,15,1,0.066666667
restrictions,on,15,1,0.066666667
s,when,15,1,0.066666667
should,have,15,1,0.066666667
showing,that,15,1,0.066666667
state,of,60,4,0.066666667
still,be,15,1,0.066666667
strategies,for,15,1,0.066666667
than,ever,15,1,0.066666667
the,commission,15,1,0.066666667
the,concerns,15,1,0.066666667
the,difficulty,15,1,0.066666667
the,earliest,15,1,0.066666667
the,executive,30,2,0.066666667
the,greater,15,1,0.066666667
the,negative,15,1,0.066666667
the,only,60,4,0.066666667
the,present,15,1,0.066666667
the,rule,15,1,0.066666667
theory,of,60,4,0.066666667
to,both,15,1,0.066666667
to,break,15,1,0.066666667
to,exercise,15,1,0.066666667
to,hold,15,1,0.066666667
to,our,15,1,0.066666667
to,social,15,1,0.066666667
to,specific,15,1,0.066666667
up,a,15,1,0.066666667
what,a,15,1,0.066666667
what,has,15,1,0.066666667
who,may,15,1,0.066666667
will,have,30,2,0.066666667
would,also,15,1,0.066666667
by,the,573,38,0.066317627
it,is,604,40,0.066225166
the,officer,137,9,0.065693431
the,officers,61,4,0.06557377
the,people,61,4,0.06557377
might,be,168,11,0.06547619
addition,to,46,3,0.065217391
the,chicago,46,3,0.065217391
they,may,46,3,0.065217391
types,of,92,6,0.065217391
who,are,92,6,0.065217391
windows,policing,46,3,0.065217391
to,take,77,5,0.064935065
and,it,108,7,0.064814815
and,in,139,9,0.064748201
differences,in,31,2,0.064516129
effect,on,31,2,0.064516129
means,of,31,2,0.064516129
of,legitimacy,31,2,0.064516129
or,a,62,4,0.064516129
other,than,31,2,0.064516129
s,most,31,2,0.064516129
that,people,31,2,0.064516129
the,particular,31,2,0.064516129
way,of,31,2,0.064516129
et,al,422,27,0.063981043
instead,of,47,3,0.063829787
the,policy,47,3,0.063829787
a,recent,48,3,0.0625
affect,the,16,1,0.0625
algorithm,to,16,1,0.0625
along,with,32,2,0.0625
an,approach,16,1,0.0625
and,respond,16,1,0.0625
and,time,16,1,0.0625
and,would,16,1,0.0625
approach,is,16,1,0.0625
as,for,16,1,0.0625
as,high,16,1,0.0625
at,its,16,1,0.0625
be,held,16,1,0.0625
be,no,16,1,0.0625
committed,by,16,1,0.0625
concern,about,16,1,0.0625
concern,that,16,1,0.0625
court,to,16,1,0.0625
crime,for,16,1,0.0625
democracy,and,16,1,0.0625
ex,post,16,1,0.0625
for,officers,32,2,0.0625
for,people,16,1,0.0625
found,the,16,1,0.0625
high,level,16,1,0.0625
indeed,the,16,1,0.0625
individuals,or,16,1,0.0625
information,about,160,10,0.0625
interests,of,16,1,0.0625
is,less,16,1,0.0625
kansas,city,32,2,0.0625
many,cases,16,1,0.0625
model,that,16,1,0.0625
neighborhood,and,16,1,0.0625
not,merely,16,1,0.0625
of,suspicious,16,1,0.0625
patrol,car,16,1,0.0625
people,with,16,1,0.0625
perhaps,the,32,2,0.0625
placed,on,16,1,0.0625
rates,in,16,1,0.0625
relate,to,16,1,0.0625
rule,of,16,1,0.0625
see,a,16,1,0.0625
some,police,16,1,0.0625
than,others,16,1,0.0625
that,big,16,1,0.0625
that,does,16,1,0.0625
that,predictive,16,1,0.0625
the,alternative,16,1,0.0625
the,bureau,16,1,0.0625
the,politics,16,1,0.0625
the,results,64,4,0.0625
the,success,16,1,0.0625
the,terrorist,16,1,0.0625
the,third,32,2,0.0625
the,type,16,1,0.0625
this,way,16,1,0.0625
those,in,16,1,0.0625
to,bring,32,2,0.0625
to,drive,16,1,0.0625
to,evaluate,32,2,0.0625
to,examine,16,1,0.0625
to,preserve,16,1,0.0625
trying,to,48,3,0.0625
up,in,32,2,0.0625
where,crime,16,1,0.0625
which,are,32,2,0.0625
which,to,16,1,0.0625
who,would,16,1,0.0625
will,help,16,1,0.0625
wish,to,16,1,0.0625
with,their,32,2,0.0625
years,later,16,1,0.0625
york,and,16,1,0.0625
of,that,81,5,0.061728395
but,it,114,7,0.061403509
be,more,49,3,0.06122449
for,more,49,3,0.06122449
it,does,49,3,0.06122449
the,courts,49,3,0.06122449
there,s,49,3,0.06122449
account,for,33,2,0.060606061
and,information,33,2,0.060606061
application,of,33,2,0.060606061
but,this,33,2,0.060606061
important,to,33,2,0.060606061
of,misconduct,33,2,0.060606061
seek,to,33,2,0.060606061
the,specific,33,2,0.060606061
who,had,33,2,0.060606061
in,an,182,11,0.06043956
after,the,116,7,0.060344828
and,policy,50,3,0.06
means,that,50,3,0.06
of,a,751,45,0.059920107
role,in,84,5,0.05952381
is,an,101,6,0.059405941
should,be,202,12,0.059405941
a,combination,17,1,0.058823529
a,period,17,1,0.058823529
against,a,17,1,0.058823529
already,in,17,1,0.058823529
an,area,51,3,0.058823529
are,all,17,1,0.058823529
are,subject,17,1,0.058823529
argument,that,17,1,0.058823529
attention,to,34,2,0.058823529
be,made,34,2,0.058823529
but,with,17,1,0.058823529
by,officers,17,1,0.058823529
by,virtue,17,1,0.058823529
capture,the,17,1,0.058823529
conduct,a,17,1,0.058823529
data,the,34,2,0.058823529
decision,making,136,8,0.058823529
essential,to,17,1,0.058823529
federal,and,17,1,0.058823529
he,would,17,1,0.058823529
here,is,17,1,0.058823529
human,rights,34,2,0.058823529
in,effect,17,1,0.058823529
in,violent,17,1,0.058823529
including,those,17,1,0.058823529
inequality,in,17,1,0.058823529
is,especially,17,1,0.058823529
is,little,17,1,0.058823529
james,q,17,1,0.058823529
mental,health,17,1,0.058823529
of,four,17,1,0.058823529
of,good,17,1,0.058823529
officers,use,17,1,0.058823529
part,on,17,1,0.058823529
police,for,17,1,0.058823529
police,forces,68,4,0.058823529
policing,programs,17,1,0.058823529
power,to,34,2,0.058823529
provide,the,17,1,0.058823529
reason,that,17,1,0.058823529
s,law,17,1,0.058823529
scholarship,has,17,1,0.058823529
similar,to,34,2,0.058823529
social,control,17,1,0.058823529
state,university,17,1,0.058823529
support,systems,17,1,0.058823529
than,percent,17,1,0.058823529
the,fifth,17,1,0.058823529
the,great,17,1,0.058823529
the,job,34,2,0.058823529
the,opportunity,17,1,0.058823529
the,order,17,1,0.058823529
the,study,34,2,0.058823529
theory,that,17,1,0.058823529
to,challenge,17,1,0.058823529
to,this,68,4,0.058823529
with,data,17,1,0.058823529
at,the,582,34,0.058419244
across,the,103,6,0.058252427
that,can,104,6,0.057692308
when,a,52,3,0.057692308
and,the,1338,77,0.05754858
to,see,87,5,0.057471264
type,of,87,5,0.057471264
a,person,140,8,0.057142857
matter,of,35,2,0.057142857
question,of,35,2,0.057142857
they,will,35,2,0.057142857
on,a,228,13,0.057017544
because,of,123,7,0.056910569
kind,of,106,6,0.056603774
engaged,in,71,4,0.056338028
to,get,71,4,0.056338028
police,officers,338,19,0.056213018
in,its,89,5,0.056179775
on,the,1070,60,0.056074766
members,of,125,7,0.056
a,known,18,1,0.055555556
a,matter,36,2,0.055555556
a,series,36,2,0.055555556
although,it,18,1,0.055555556
an,alternative,36,2,0.055555556
and,gang,18,1,0.055555556
any,given,18,1,0.055555556
are,able,18,1,0.055555556
area,and,18,1,0.055555556
argues,that,36,2,0.055555556
as,police,18,1,0.055555556
can,help,36,2,0.055555556
can,provide,18,1,0.055555556
continued,to,18,1,0.055555556
discussion,of,36,2,0.055555556
efforts,in,18,1,0.055555556
he,also,18,1,0.055555556
how,a,18,1,0.055555556
in,federal,18,1,0.055555556
in,light,18,1,0.055555556
in,time,18,1,0.055555556
interested,in,18,1,0.055555556
is,essential,18,1,0.055555556
is,on,18,1,0.055555556
light,of,18,1,0.055555556
majority,of,36,2,0.055555556
model,for,18,1,0.055555556
much,as,18,1,0.055555556
not,always,18,1,0.055555556
of,analysis,18,1,0.055555556
of,authority,18,1,0.055555556
of,both,18,1,0.055555556
of,california,36,2,0.055555556
of,thousands,18,1,0.055555556
officers,can,18,1,0.055555556
or,any,18,1,0.055555556
police,force,36,2,0.055555556
policing,to,18,1,0.055555556
problems,in,18,1,0.055555556
protection,and,18,1,0.055555556
schools,and,18,1,0.055555556
search,and,18,1,0.055555556
section,ii,18,1,0.055555556
section,of,18,1,0.055555556
side,of,18,1,0.055555556
