use,their,own,2,1,0.5
used,by,a,2,1,0.5
used,for,predictive,2,1,0.5
used,in,a,8,4,0.5
used,in,determining,2,1,0.5
used,to,obtain,2,1,0.5
used,to,provide,2,1,0.5
using,data,and,2,1,0.5
using,predictive,software,2,1,0.5
using,results,to,2,1,0.5
using,space,time,2,1,0.5
using,technology,to,4,2,0.5
using,the,software,2,1,0.5
using,their,smartphones,2,1,0.5
utility,of,the,2,1,0.5
v,adm,r,2,1,0.5
v,brignoni,ponce,2,1,0.5
v,edmond,u,2,1,0.5
v,hayden,u,2,1,0.5
v,lidster,u,2,1,0.5
v,maryland,u,4,2,0.5
v,merrell,dow,2,1,0.5
v,ohio,at,2,1,0.5
v,pringle,u,2,1,0.5
v,royer,u,6,3,0.5
v,state,so,2,1,0.5
v,taylor,f,2,1,0.5
v,wardlow,the,2,1,0.5
vacated,in,part,2,1,0.5
val,u,l,2,1,0.5
value,as,a,2,1,0.5
value,in,the,2,1,0.5
vand,l,rev,6,3,0.5
variety,of,different,2,1,0.5
variety,of,factors,2,1,0.5
variety,of,policy,2,1,0.5
various,crimes,occurring,2,1,0.5
vary,depending,on,2,1,0.5
ve,been,working,2,1,0.5
velocity,and,variety,2,1,0.5
very,difficult,to,4,2,0.5
very,nature,of,2,1,0.5
via,a,computer,2,1,0.5
vicinity,along,with,2,1,0.5
victims,of,crime,2,1,0.5
video,and,audio,2,1,0.5
view,miss,l,2,1,0.5
views,of,the,6,3,0.5
vincent,e,henry,2,1,0.5
violate,due,process,2,1,0.5
violated,and,no,2,1,0.5
violated,the,fourth,4,2,0.5
violence,chi,trib,2,1,0.5
violence,prevention,and,2,1,0.5
violence,tex,l,2,1,0.5
virginia,n,see,2,1,0.5
volume,velocity,and,2,1,0.5
vulnerable,to,the,2,1,0.5
w,d,iowa,2,1,0.5
w,res,j,2,1,0.5
waldeck,cops,community,2,1,0.5
want,to,do,2,1,0.5
warrant,a,man,2,1,0.5
warrant,id,at,2,1,0.5
warrants,shall,issue,2,1,0.5
was,allowed,to,2,1,0.5
was,at,the,2,1,0.5
was,carrying,a,2,1,0.5
was,created,by,2,1,0.5
was,designed,to,2,1,0.5
was,established,in,2,1,0.5
was,given,a,2,1,0.5
was,in,place,2,1,0.5
was,inspired,by,2,1,0.5
was,necessary,to,2,1,0.5
was,not,only,2,1,0.5
was,revealed,in,2,1,0.5
wash,post,aug,2,1,0.5
washington,college,of,2,1,0.5
washington,post,digital,2,1,0.5
washingtonpost,newsweek,interactive,2,1,0.5
way,to,keep,2,1,0.5
ways,that,could,2,1,0.5
ways,that,may,2,1,0.5
ways,to,create,2,1,0.5
ways,to,make,2,1,0.5
we,also,have,4,2,0.5
we,going,to,4,2,0.5
we,have,an,2,1,0.5
we,look,at,2,1,0.5
we,need,more,4,2,0.5
we,turn,to,2,1,0.5
we,won,t,2,1,0.5
wealth,of,personal,2,1,0.5
weapon,in,the,2,1,0.5
wearing,a,plaid,2,1,0.5
weeks,after,the,2,1,0.5
welcome,to,the,2,1,0.5
well,as,an,2,1,0.5
well,as,of,2,1,0.5
well,established,and,2,1,0.5
well,n,in,2,1,0.5
were,expected,to,2,1,0.5
were,interested,in,2,1,0.5
were,likely,to,2,1,0.5
were,not,only,2,1,0.5
were,simply,not,2,1,0.5
were,to,be,2,1,0.5
were,working,with,2,1,0.5
what,amounts,to,2,1,0.5
what,is,known,2,1,0.5
what,it,calls,2,1,0.5
what,it,s,2,1,0.5
what,s,more,4,2,0.5
what,the,government,2,1,0.5
what,the,public,2,1,0.5
what,they,re,4,2,0.5
what,they,want,2,1,0.5
what,they,were,2,1,0.5
what,you,re,2,1,0.5
when,an,arrest,2,1,0.5
when,an,individual,2,1,0.5
when,compared,to,6,3,0.5
when,how,and,2,1,0.5
when,it,is,4,2,0.5
when,officers,have,2,1,0.5
when,they,may,2,1,0.5
when,violence,is,2,1,0.5
where,a,crime,2,1,0.5
where,and,how,2,1,0.5
where,is,it,2,1,0.5
where,police,officers,2,1,0.5
where,there,is,6,3,0.5
where,to,buy,2,1,0.5
whereas,in,the,2,1,0.5
whether,a,court,2,1,0.5
whether,a,defendant,2,1,0.5
whether,big,data,2,1,0.5
whether,it,be,2,1,0.5
whether,it,is,12,6,0.5
whether,the,officers,2,1,0.5
whether,the,public,2,1,0.5
whether,there,were,2,1,0.5
whether,to,enforce,2,1,0.5
which,big,data,2,1,0.5
which,data,is,2,1,0.5
which,did,not,2,1,0.5
which,examines,the,2,1,0.5
which,had,been,2,1,0.5
which,have,also,2,1,0.5
which,include,the,2,1,0.5
which,individuals,are,2,1,0.5
which,is,the,4,2,0.5
which,led,to,4,2,0.5
which,may,be,4,2,0.5
which,may,inflict,2,1,0.5
which,racial,disparities,2,1,0.5
which,the,law,2,1,0.5
which,there,are,2,1,0.5
which,they,rely,2,1,0.5
which,this,article,2,1,0.5
which,we,are,2,1,0.5
which,will,be,2,1,0.5
while,big,data,2,1,0.5
while,the,supreme,2,1,0.5
white,men,and,2,1,0.5
who,are,not,6,3,0.5
who,are,stopped,2,1,0.5
who,commits,near,2,1,0.5
who,do,not,10,5,0.5
who,had,not,2,1,0.5
who,has,a,4,2,0.5
who,have,a,4,2,0.5
who,have,never,2,1,0.5
who,is,a,2,1,0.5
who,is,subject,2,1,0.5
who,participate,in,2,1,0.5
who,served,as,2,1,0.5
who,want,to,4,2,0.5
who,was,given,2,1,0.5
who,work,in,2,1,0.5
why,so,many,2,1,0.5
why,the,police,2,1,0.5
will,allow,for,2,1,0.5
will,almost,certainly,4,2,0.5
will,argue,that,2,1,0.5
will,be,available,2,1,0.5
will,depend,on,4,2,0.5
will,happen,and,2,1,0.5
will,have,to,10,5,0.5
will,likely,be,4,2,0.5
will,no,doubt,2,1,0.5
will,not,necessarily,2,1,0.5
will,often,be,2,1,0.5
will,result,in,6,3,0.5
william,j,stuntz,8,4,0.5
wim,bernasco,them,2,1,0.5
windows,policing,as,2,1,0.5
windows,policing,the,2,1,0.5
windows,theory,the,2,1,0.5
winston,all,tomorrow,2,1,0.5
with,a,growing,2,1,0.5
with,a,hunch,2,1,0.5
with,a,population,4,2,0.5
with,a,question,2,1,0.5
with,an,opportunity,2,1,0.5
with,crime,control,2,1,0.5
with,few,exceptions,2,1,0.5
with,juvenile,offenders,2,1,0.5
with,liquor,stores,2,1,0.5
with,order,maintenance,2,1,0.5
with,that,of,2,1,0.5
with,the,addresses,2,1,0.5
with,the,advent,6,3,0.5
with,the,assumption,2,1,0.5
with,the,constitution,2,1,0.5
with,the,courts,2,1,0.5
with,the,legal,2,1,0.5
with,the,number,2,1,0.5
with,the,others,2,1,0.5
with,the,privacy,2,1,0.5
with,the,problem,4,2,0.5
with,the,question,2,1,0.5
with,the,rate,2,1,0.5
with,the,rules,2,1,0.5
with,the,terms,2,1,0.5
with,them,n,2,1,0.5
with,those,of,2,1,0.5
with,time,as,2,1,0.5
withdraw,from,the,2,1,0.5
within,a,city,2,1,0.5
within,the,broad,2,1,0.5
within,the,meaning,2,1,0.5
without,any,particularized,2,1,0.5
without,changing,the,2,1,0.5
without,deciding,that,2,1,0.5
without,due,process,2,1,0.5
without,parole,for,2,1,0.5
wl,at,n,2,1,0.5
wl,at,s,2,1,0.5
work,and,the,4,2,0.5
work,does,not,2,1,0.5
work,in,a,4,2,0.5
work,racial,profiling,2,1,0.5
working,with,a,2,1,0.5
worries,about,the,2,1,0.5
would,be,inappropriate,2,1,0.5
would,be,needed,2,1,0.5
would,be,that,2,1,0.5
would,create,a,2,1,0.5
would,not,want,2,1,0.5
would,show,continuous,2,1,0.5
would,still,be,2,1,0.5
wrote,in,a,2,1,0.5
wrote,that,the,2,1,0.5
www,abajournal,com,2,1,0.5
www,americanbar,org,2,1,0.5
www,brookings,edu,2,1,0.5
www,foxnews,com,2,1,0.5
www,govtech,com,4,2,0.5
www,rand,org,2,1,0.5
www,rutgerscps,org,2,1,0.5
www,vera,org,2,1,0.5
xd,nberger,kenneth,2,1,0.5
y,barnes,road,2,1,0.5
y,for,info,2,1,0.5
y,l,n,2,1,0.5
y,s,d,4,2,0.5
y,u,s,2,1,0.5
year,according,to,2,1,0.5
year,by,the,2,1,0.5
year,in,a,4,2,0.5
year,period,of,2,1,0.5
year,s,eve,2,1,0.5
year,to,year,4,2,0.5
years,in,the,4,2,0.5
years,later,it,2,1,0.5
years,or,more,2,1,0.5
years,since,the,2,1,0.5
yet,it,would,2,1,0.5
yet,there,are,2,1,0.5
york,city,has,2,1,0.5
york,city,story,2,1,0.5
york,city,the,2,1,0.5
york,city,transit,2,1,0.5
york,no,civ,2,1,0.5
york,s,lessons,2,1,0.5
york,times,company,4,2,0.5
york,times,in,2,1,0.5
you,are,going,2,1,0.5
you,could,be,2,1,0.5
you,feel,about,2,1,0.5
you,have,to,6,3,0.5
you,n,y,2,1,0.5
you,re,going,4,2,0.5
you,re,in,4,2,0.5
you,see,what,2,1,0.5
young,black,male,2,1,0.5
your,life,n,2,1,0.5
youth,as,assets,2,1,0.5
zai,inc,com,2,1,0.5
zone,publication,type,2,1,0.5
the,rise,of,43,21,0.488372093
in,the,past,41,20,0.487804878
at,the,same,39,19,0.487179487
the,future,of,37,18,0.486486486
at,n,see,307,149,0.48534202
the,court,has,33,16,0.484848485
united,states,n,29,14,0.482758621
it,is,a,44,21,0.477272727
the,city,s,65,31,0.476923077
law,enforcement,and,42,20,0.476190476
of,the,information,21,10,0.476190476
such,as,a,21,10,0.476190476
the,private,sector,21,10,0.476190476
wide,range,of,21,10,0.476190476
n,it,is,40,19,0.475
and,the,public,19,9,0.473684211
in,this,case,19,9,0.473684211
in,which,a,19,9,0.473684211
of,the,state,19,9,0.473684211
the,creation,of,19,9,0.473684211
will,need,to,19,9,0.473684211
the,lives,of,17,8,0.470588235
the,concept,of,32,15,0.46875
the,supreme,court,156,73,0.467948718
an,effort,to,15,7,0.466666667
fourth,amendment,law,15,7,0.466666667
in,the,near,15,7,0.466666667
information,in,the,15,7,0.466666667
n,in,fact,15,7,0.466666667
of,the,federal,15,7,0.466666667
to,the,police,28,13,0.464285714
one,of,the,125,58,0.464
a,terry,stop,26,12,0.461538462
if,the,officer,13,6,0.461538462
in,determining,whether,13,6,0.461538462
the,first,place,13,6,0.461538462
the,growth,of,13,6,0.461538462
the,police,officers,13,6,0.461538462
types,of,crime,13,6,0.461538462
visited,nov,n,13,6,0.461538462
with,the,criminal,13,6,0.461538462
july,http,www,37,17,0.459459459
to,the,extent,37,17,0.459459459
of,documents,the,24,11,0.458333333
use,of,the,24,11,0.458333333
for,example,in,35,16,0.457142857
the,reasonable,suspicion,68,31,0.455882353
as,well,as,169,77,0.455621302
a,n,id,11,5,0.454545455
departments,across,the,11,5,0.454545455
elizabeth,e,joh,11,5,0.454545455
in,a,small,11,5,0.454545455
in,other,contexts,11,5,0.454545455
in,the,way,11,5,0.454545455
justice,system,n,22,10,0.454545455
l,rev,length,11,5,0.454545455
law,enforcement,can,11,5,0.454545455
law,enforcement,the,11,5,0.454545455
note,at,explaining,11,5,0.454545455
of,the,people,22,10,0.454545455
of,the,stop,11,5,0.454545455
on,the,street,44,20,0.454545455
sept,http,www,33,15,0.454545455
stating,that,the,11,5,0.454545455
the,beginning,of,11,5,0.454545455
the,information,is,11,5,0.454545455
to,look,at,11,5,0.454545455
to,the,united,11,5,0.454545455
would,not,be,22,10,0.454545455
y,times,sept,11,5,0.454545455
research,and,practice,20,9,0.45
the,presence,of,20,9,0.45
the,rest,of,20,9,0.45
the,time,of,20,9,0.45
u,s,n,220,99,0.45
the,united,states,187,84,0.449197861
a,computer,program,9,4,0.444444444
be,taken,into,9,4,0.444444444
be,used,by,9,4,0.444444444
big,data,n,9,4,0.444444444
black,and,white,9,4,0.444444444
changes,in,the,9,4,0.444444444
does,not,have,9,4,0.444444444
don,t,have,9,4,0.444444444
focused,on,the,9,4,0.444444444
future,of,policing,9,4,0.444444444
http,www,huffingtonpost,9,4,0.444444444
in,fourth,amendment,9,4,0.444444444
in,light,of,18,8,0.444444444
in,the,event,9,4,0.444444444
in,the,last,18,8,0.444444444
it,is,important,18,8,0.444444444
legitimacy,of,the,9,4,0.444444444
n,police,departments,9,4,0.444444444
of,gun,violence,9,4,0.444444444
of,the,problems,9,4,0.444444444
police,department,lapd,9,4,0.444444444
police,department,n,9,4,0.444444444
taken,into,account,9,4,0.444444444
that,he,was,9,4,0.444444444
that,s,where,9,4,0.444444444
the,administration,of,9,4,0.444444444
the,data,collection,9,4,0.444444444
the,data,that,9,4,0.444444444
the,law,of,9,4,0.444444444
the,link,between,9,4,0.444444444
this,means,that,9,4,0.444444444
to,obtain,a,9,4,0.444444444
to,the,contrary,9,4,0.444444444
to,the,problem,9,4,0.444444444
vast,amounts,of,9,4,0.444444444
whether,or,not,9,4,0.444444444
would,be,to,9,4,0.444444444
www,huffingtonpost,com,9,4,0.444444444
the,law,and,34,15,0.441176471
u,l,rev,50,22,0.44
at,the,time,41,18,0.43902439
a,theory,of,16,7,0.4375
arguing,that,the,16,7,0.4375
court,held,that,16,7,0.4375
data,and,the,16,7,0.4375
james,q,wilson,16,7,0.4375
look,at,the,16,7,0.4375
robert,j,sampson,16,7,0.4375
the,district,of,16,7,0.4375
the,same,way,16,7,0.4375
there,is,little,16,7,0.4375
to,justify,a,16,7,0.4375
a,basis,for,7,3,0.428571429
a,stop,based,7,3,0.428571429
all,of,our,7,3,0.428571429
an,examination,of,7,3,0.428571429
and,as,a,7,3,0.428571429
artificial,intelligence,and,7,3,0.428571429
as,to,the,7,3,0.428571429
associate,professor,of,7,3,0.428571429
at,the,national,7,3,0.428571429
black,and,hispanic,7,3,0.428571429
but,there,are,7,3,0.428571429
com,magazine,archive,7,3,0.428571429
com,new,york,7,3,0.428571429
conducted,by,the,7,3,0.428571429
data,is,a,7,3,0.428571429
data,n,see,7,3,0.428571429
data,to,determine,7,3,0.428571429
documents,copyright,c,21,9,0.428571429
due,to,a,7,3,0.428571429
enforcement,agencies,in,7,3,0.428571429
exception,to,the,7,3,0.428571429
fla,l,rev,7,3,0.428571429
for,police,departments,7,3,0.428571429
for,the,use,7,3,0.428571429
in,and,out,7,3,0.428571429
in,part,iii,7,3,0.428571429
in,some,jurisdictions,7,3,0.428571429
in,the,middle,7,3,0.428571429
internal,and,external,7,3,0.428571429
is,easy,to,7,3,0.428571429
is,necessary,to,7,3,0.428571429
j,res,crime,7,3,0.428571429
law,enforcement,on,7,3,0.428571429
law,enforcement,or,7,3,0.428571429
make,an,arrest,7,3,0.428571429
might,be,a,7,3,0.428571429
n,as,well,7,3,0.428571429
n,c,l,7,3,0.428571429
none,of,the,7,3,0.428571429
note,at,this,7,3,0.428571429
note,that,the,7,3,0.428571429
of,the,problem,14,6,0.428571429
of,the,search,7,3,0.428571429
only,way,to,7,3,0.428571429
or,in,the,7,3,0.428571429
or,law,enforcement,7,3,0.428571429
part,of,that,7,3,0.428571429
part,of,their,7,3,0.428571429
place,in,the,14,6,0.428571429
police,department,nypd,7,3,0.428571429
police,presence,in,7,3,0.428571429
privacy,in,the,21,9,0.428571429
private,and,public,7,3,0.428571429
res,crime,delinq,7,3,0.428571429
response,to,a,7,3,0.428571429
s,noting,that,7,3,0.428571429
see,supra,text,14,6,0.428571429
seen,in,the,7,3,0.428571429
should,be,required,7,3,0.428571429
tens,of,thousands,7,3,0.428571429
that,a,particular,7,3,0.428571429
that,the,person,7,3,0.428571429
the,chief,of,7,3,0.428571429
the,complexity,of,7,3,0.428571429
the,confluence,of,7,3,0.428571429
the,deployment,of,7,3,0.428571429
the,evolution,of,7,3,0.428571429
the,first,two,7,3,0.428571429
the,minority,report,7,3,0.428571429
the,nature,and,7,3,0.428571429
the,next,part,7,3,0.428571429
the,other,hand,21,9,0.428571429
the,passage,of,7,3,0.428571429
the,police,can,7,3,0.428571429
the,product,of,14,6,0.428571429
the,proposition,that,7,3,0.428571429
the,street,n,7,3,0.428571429
the,study,of,7,3,0.428571429
the,validity,of,7,3,0.428571429
the,view,that,7,3,0.428571429
the,words,of,7,3,0.428571429
theatlantic,com,magazine,7,3,0.428571429
there,is,also,7,3,0.428571429
those,who,have,7,3,0.428571429
those,who,were,7,3,0.428571429
to,find,a,7,3,0.428571429
to,focus,their,7,3,0.428571429
to,look,for,7,3,0.428571429
violent,and,property,7,3,0.428571429
would,like,to,14,6,0.428571429
y,rev,n,7,3,0.428571429
years,of,the,7,3,0.428571429
department,of,justice,47,20,0.425531915
appear,to,be,19,8,0.421052632
j,n,see,19,8,0.421052632
that,can,be,38,16,0.421052632
nature,of,the,31,13,0.419354839
according,to,a,12,5,0.416666667
all,of,which,12,5,0.416666667
at,any,given,12,5,0.416666667
in,the,early,24,10,0.416666667
mar,am,http,12,5,0.416666667
n,in,contrast,12,5,0.416666667
of,reasonable,suspicion,36,15,0.416666667
part,i,n,12,5,0.416666667
rev,length,words,12,5,0.416666667
s,ability,to,36,15,0.416666667
tend,to,be,12,5,0.416666667
that,have,been,12,5,0.416666667
u,s,the,24,10,0.416666667
the,same,time,41,17,0.414634146
in,addition,to,46,19,0.413043478
a,lack,of,17,7,0.411764706
of,information,about,17,7,0.411764706
in,the,s,61,25,0.409836066
of,documents,copyright,22,9,0.409090909
ohio,u,s,22,9,0.409090909
policing,and,the,22,9,0.409090909
to,do,so,44,18,0.409090909
v,ohio,u,22,9,0.409090909
going,to,be,27,11,0.407407407
the,purpose,of,27,11,0.407407407
it,does,not,32,13,0.40625
the,fact,that,64,26,0.40625
l,rev,n,197,79,0.401015228
a,braga,et,5,2,0.4
a,case,by,5,2,0.4
a,culture,of,5,2,0.4
a,decade,ago,5,2,0.4
a,long,way,5,2,0.4
a,mechanism,for,5,2,0.4
a,myriad,of,5,2,0.4
a,person,of,5,2,0.4
a,point,of,5,2,0.4
a,public,health,5,2,0.4
a,search,for,5,2,0.4
about,an,individual,5,2,0.4
activity,in,the,5,2,0.4
advisory,commission,on,5,2,0.4
aftermath,of,the,5,2,0.4
aim,is,to,5,2,0.4
all,over,the,5,2,0.4
an,arrest,warrant,5,2,0.4
an,independent,monitor,5,2,0.4
analysis,by,the,5,2,0.4
and,effectiveness,of,5,2,0.4
and,found,that,5,2,0.4
and,if,so,5,2,0.4
and,it,has,5,2,0.4
and,local,government,5,2,0.4
and,practice,materials,20,8,0.4
and,the,need,5,2,0.4
and,the,role,5,2,0.4
and,the,u,10,4,0.4
and,then,using,5,2,0.4
are,engaged,in,5,2,0.4
are,looking,at,5,2,0.4
are,much,more,5,2,0.4
are,not,always,5,2,0.4
area,n,see,5,2,0.4
argue,that,the,5,2,0.4
arguing,that,a,5,2,0.4
at,noting,that,35,14,0.4
at,odds,with,5,2,0.4
at,u,s,10,4,0.4
based,on,an,10,4,0.4
be,considered,a,5,2,0.4
be,unable,to,5,2,0.4
believe,that,a,5,2,0.4
big,data,may,5,2,0.4
brit,j,criminology,5,2,0.4
by,members,of,5,2,0.4
c,d,cal,5,2,0.4
can,easily,be,5,2,0.4
central,to,the,10,4,0.4
character,of,the,5,2,0.4
charges,against,the,5,2,0.4
claims,that,the,5,2,0.4
clear,that,the,5,2,0.4
com,news,articles,5,2,0.4
come,up,with,5,2,0.4
community,policing,has,5,2,0.4
constitute,a,fourth,5,2,0.4
content,article,ar,10,4,0.4
control,in,the,5,2,0.4
control,over,the,5,2,0.4
cooperation,with,the,5,2,0.4
cost,benefit,analysis,5,2,0.4
could,be,a,5,2,0.4
court,has,recognized,5,2,0.4
courts,have,been,10,4,0.4
crime,analysis,and,5,2,0.4
crime,areas,and,5,2,0.4
crime,patterns,in,5,2,0.4
crimes,have,been,5,2,0.4
criminology,and,criminal,5,2,0.4
cukier,big,data,5,2,0.4
danielle,keats,citron,5,2,0.4
decision,making,that,5,2,0.4
definition,of,a,5,2,0.4
department,of,public,5,2,0.4
developed,in,the,5,2,0.4
did,not,constitute,5,2,0.4
disorder,and,crime,5,2,0.4
disproportionate,number,of,5,2,0.4
dissenting,n,see,5,2,0.4
do,have,a,5,2,0.4
do,not,have,20,8,0.4
due,process,clause,10,4,0.4
e,g,state,5,2,0.4
effects,of,hot,5,2,0.4
eli,b,silverman,5,2,0.4
especially,in,the,5,2,0.4
evidence,in,a,5,2,0.4
evidence,of,the,5,2,0.4
exec,research,forum,10,4,0.4
expanded,to,include,5,2,0.4
factors,associated,with,5,2,0.4
first,place,n,5,2,0.4
following,legal,topics,20,8,0.4
for,example,a,20,8,0.4
for,example,have,5,2,0.4
for,example,some,5,2,0.4
for,low,level,5,2,0.4
for,related,research,20,8,0.4
for,some,time,5,2,0.4
for,the,agency,5,2,0.4
for,which,they,5,2,0.4
from,the,s,5,2,0.4
future,of,the,5,2,0.4
g,n,y,5,2,0.4
g,state,v,5,2,0.4
geographic,concentration,of,5,2,0.4
given,to,the,5,2,0.4
goal,of,the,5,2,0.4
going,to,get,5,2,0.4
good,and,bad,5,2,0.4
governmentspolice,power,footnotes,5,2,0.4
has,been,committed,5,2,0.4
has,been,done,5,2,0.4
has,begun,to,5,2,0.4
has,led,to,15,6,0.4
has,resulted,in,5,2,0.4
have,become,the,5,2,0.4
have,been,made,5,2,0.4
he,did,not,5,2,0.4
he,has,been,5,2,0.4
he,is,not,5,2,0.4
http,www,cbsnews,5,2,0.4
http,www,economist,5,2,0.4
in,a,jurisdiction,5,2,0.4
in,a,post,5,2,0.4
in,a,separate,5,2,0.4
in,a,way,20,8,0.4
in,criminal,investigations,5,2,0.4
in,evaluating,the,5,2,0.4
in,exchange,for,5,2,0.4
in,large,part,10,4,0.4
in,one,of,5,2,0.4
in,place,in,5,2,0.4
in,real,time,20,8,0.4
in,the,country,15,6,0.4
in,the,lapd,5,2,0.4
in,the,year,5,2,0.4
in,this,essay,5,2,0.4
in,time,and,5,2,0.4
intelligence,and,the,5,2,0.4
into,the,public,5,2,0.4
is,an,important,10,4,0.4
is,entitled,to,5,2,0.4
is,even,more,5,2,0.4
is,how,to,5,2,0.4
is,not,that,5,2,0.4
is,to,make,5,2,0.4
it,possible,to,5,2,0.4
j,length,words,5,2,0.4
j,willis,et,5,2,0.4
joshua,c,hinkle,5,2,0.4
kelling,james,q,5,2,0.4
kenneth,cukier,big,5,2,0.4
knowledge,about,the,5,2,0.4
l,econ,pol,5,2,0.4
l,j,length,5,2,0.4
law,university,of,5,2,0.4
leading,up,to,5,2,0.4
legal,topics,for,20,8,0.4
likely,that,the,5,2,0.4
likely,to,take,5,2,0.4
limits,on,the,5,2,0.4
living,in,a,5,2,0.4
local,police,forces,5,2,0.4
makes,sense,to,5,2,0.4
mar,available,at,5,2,0.4
massive,amounts,of,10,4,0.4
materials,see,the,20,8,0.4
may,be,used,5,2,0.4
meaning,of,the,10,4,0.4
millions,of,dollars,5,2,0.4
more,of,the,5,2,0.4
n,despite,the,5,2,0.4
n,during,the,5,2,0.4
n,in,one,5,2,0.4
n,see,kevin,5,2,0.4
n,see,terry,10,4,0.4
n,they,are,5,2,0.4
n,this,has,5,2,0.4
n,y,state,5,2,0.4
none,of,these,5,2,0.4
not,have,an,5,2,0.4
not,have,the,10,4,0.4
not,yet,been,5,2,0.4
noting,that,police,5,2,0.4
oct,pm,http,5,2,0.4
of,a,predictive,5,2,0.4
of,collective,efficacy,5,2,0.4
of,crime,as,5,2,0.4
of,data,analytics,10,4,0.4
of,data,driven,5,2,0.4
of,information,in,5,2,0.4
of,rights,and,5,2,0.4
of,sex,offenses,5,2,0.4
of,the,administrative,5,2,0.4
of,the,drug,5,2,0.4
of,the,individual,10,4,0.4
of,the,more,5,2,0.4
of,the,sentencing,5,2,0.4
of,the,term,10,4,0.4
of,these,cases,5,2,0.4
of,traditional,policing,5,2,0.4
of,what,the,5,2,0.4
of,which,are,5,2,0.4
of,which,were,5,2,0.4
office,of,the,20,8,0.4
officers,in,the,20,8,0.4
officers,must,have,5,2,0.4
on,crime,rates,5,2,0.4
on,suspicion,of,5,2,0.4
on,the,streets,30,12,0.4
on,this,issue,5,2,0.4
one,day,be,5,2,0.4
only,a,few,5,2,0.4
or,not,the,5,2,0.4
order,n,the,5,2,0.4
organization,in,the,5,2,0.4
oriented,policing,services,5,2,0.4
over,time,n,5,2,0.4
pa,j,const,5,2,0.4
part,i,a,5,2,0.4
participation,in,the,5,2,0.4
past,few,years,5,2,0.4
perceptions,of,police,5,2,0.4
police,exec,research,10,4,0.4
police,in,the,10,4,0.4
police,officer,may,5,2,0.4
policing,new,york,5,2,0.4
power,footnotes,n,5,2,0.4
practice,materials,see,20,8,0.4
practices,in,the,5,2,0.4
predictive,policing,systems,5,2,0.4
privacy,and,the,5,2,0.4
probable,cause,as,5,2,0.4
process,of,law,5,2,0.4
professor,in,the,5,2,0.4
protected,by,the,10,4,0.4
protection,of,the,5,2,0.4
provided,by,the,5,2,0.4
q,wilson,broken,5,2,0.4
rather,than,their,5,2,0.4
rather,than,to,5,2,0.4
raymond,supra,note,5,2,0.4
related,research,and,20,8,0.4
rely,on,this,5,2,0.4
research,on,the,5,2,0.4
root,causes,of,5,2,0.4
s,attempt,to,5,2,0.4
s,e,d,5,2,0.4
s,office,to,5,2,0.4
search,or,seizure,5,2,0.4
section,ii,d,5,2,0.4
see,harcourt,supra,5,2,0.4
see,the,following,20,8,0.4
serve,as,the,5,2,0.4
should,be,understood,5,2,0.4
slate,com,articles,5,2,0.4
state,and,the,5,2,0.4
such,as,the,70,28,0.4
system,and,the,5,2,0.4
t,http,www,5,2,0.4
take,the,form,5,2,0.4
technology,in,the,5,2,0.4
tex,l,rev,15,6,0.4
than,probable,cause,10,4,0.4
that,a,crime,10,4,0.4
that,an,area,5,2,0.4
that,information,is,5,2,0.4
that,s,what,5,2,0.4
that,seek,to,5,2,0.4
the,algorithm,to,5,2,0.4
the,choice,of,5,2,0.4
the,circumstances,n,5,2,0.4
the,concentration,of,5,2,0.4
the,current,fourth,5,2,0.4
the,distinction,between,5,2,0.4
the,dynamics,of,5,2,0.4
the,efficacy,of,15,6,0.4
the,feasibility,of,5,2,0.4
the,focus,of,10,4,0.4
the,following,legal,20,8,0.4
the,inner,city,5,2,0.4
the,invention,of,5,2,0.4
the,justification,for,5,2,0.4
the,l,a,5,2,0.4
the,late,nineteenth,5,2,0.4
the,law,enforcement,20,8,0.4
the,middle,of,5,2,0.4
the,name,of,15,6,0.4
the,neighborhood,in,5,2,0.4
the,odds,of,5,2,0.4
the,other,n,5,2,0.4
the,police,the,5,2,0.4
the,principles,of,5,2,0.4
the,public,to,10,4,0.4
the,result,is,5,2,0.4
the,rise,in,5,2,0.4
the,roots,of,5,2,0.4
the,severity,of,5,2,0.4
the,social,influence,5,2,0.4
the,software,s,5,2,0.4
the,stage,for,5,2,0.4
the,stop,and,15,6,0.4
the,suspect,and,5,2,0.4
the,system,s,5,2,0.4
the,vicinity,of,5,2,0.4
the,wardlow,court,5,2,0.4
the,whole,picture,5,2,0.4
their,communities,and,5,2,0.4
their,way,to,5,2,0.4
theories,of,crime,5,2,0.4
theory,posits,that,5,2,0.4
there,are,three,5,2,0.4
think,about,it,5,2,0.4
third,parties,n,5,2,0.4
to,be,able,15,6,0.4
to,fight,crime,5,2,0.4
to,forecast,the,5,2,0.4
to,help,the,5,2,0.4
to,make,the,15,6,0.4
